name,ribbonType,latitude,longitude,address,phone
에끄로와,NOT_RECORD,35.1740006805248,129.128422232875,부산광역시 해운대구 센텀중앙로 66 센텀T타워 1층,070-8809-5353
원조기장손칼국수(기장시장본점),NOT_RECORD,35.2436967938759,129.214868508134,부산광역시 기장군 기장읍 읍내로104번길 16 201호, 010-2689-8757
보림한우전문점,NOT_RECORD,35.271979,129.159406,부산광역시 기장군 철마면 한들길 3-6 ,051-722-8444
옥미아구찜(하단점),NOT_RECORD,35.1052463265321,128.970599875807,부산광역시 사하구 승학로2번길 34 ,051-202-9939
서울깍두기 전포동점,NOT_RECORD,35.158112,129.065158,부산광역시 부산진구 서전로 49 ,051-816-3950
신창국밥,NOT_RECORD,35.168864,129.177797,부산광역시 해운대구 세실로27번길 23 샤인빌딩,051-702-4779
도날드,NOT_RECORD,35.0858102646962,129.042942251709,부산광역시 영도구 꿈나무길 267 ,051-413-9990
허심청브로이,NOT_RECORD,35.219814,129.082072,부산광역시 동래구 금강공원로20번길 23 허심청 1층,051-550-2345
동경초밥,NOT_RECORD,35.11194,129.015696,부산광역시 서구 구덕로321번길 21 남영빌딩,051-242-5788
동명횟집,NOT_RECORD,35.0742550552019,129.015683152394,부산광역시 서구 송도해변로 59 ,051-247-9192
라세느(롯데호텔부산),NOT_RECORD,35.156853,129.056647,부산광역시 부산진구 가야대로 772 부산롯데호텔 42층,051-810-6390
얌차이나,NOT_RECORD,35.169843,129.131102,부산광역시 해운대구 센텀남대로 59 롯데백화점센텀시티점 7층,051-730-3905
언양봉계숯불갈비,NOT_RECORD,35.19389,129.1306,부산광역시 해운대구 재반로 186 ,051-782-3662
일신초밥,NOT_RECORD,35.1602431446287,129.057684442905,부산광역시 부산진구 새싹로28번길 10 ,051-807-9083
참숯골,NOT_RECORD,35.1385542718279,129.060305027454,부산광역시 동구 조방로49번길 25 ,051-643-8000
뜰아래채,NOT_RECORD,35.1671970117476,129.132039053517,부산광역시 해운대구 센텀2로 20 센텀타워메디컬,051-744-0125
죽전가,NOT_RECORD,35.1608275351473,128.899116010823,부산광역시 강서구 둔치강변길 144 ,051-971-8874
활력은장수국밥,NOT_RECORD,35.1603646330636,129.056564378619,부산광역시 부산진구 새싹로29번길 8 ,051-804-2277
아리한정식,NOT_RECORD,35.15813,129.0575,부산광역시 부산진구 가야대로 785 인제메디칼B동 202호,051-851-1212
선미아구찜,NOT_RECORD,35.1725673796059,129.1767138913,부산광역시 해운대구 좌동로 106 ,051-701-0006
해적해물나라,NOT_RECORD,35.076886,129.023868,부산광역시 서구 송도해변로 174 ,051-243-1146
홍복,NOT_RECORD,35.1167830406222,129.017350253755,부산광역시 서구 보수대로 254-1 ,051-257-9993
조방낙지(대신직영점),NOT_RECORD,35.1150726941653,129.01590480137,부산광역시 서구 구덕로 350 ,051-231-1076
박서방한정식,NOT_RECORD,35.071614,129.01719,부산광역시 서구 송도해변로 27 ,051-253-2212
송원재첩국,NOT_RECORD,35.1020989565766,129.019565857061,부산광역시 서구 구덕로193번길 4 ,051-253-1273
송일횟집,NOT_RECORD,35.075193,129.015969,부산광역시 서구 송도해변로 67 ,051-248-6883
 고메회초밥,NOT_RECORD,35.140279089316,129.061402128032,부산광역시 동구 조방로38번길 3 ,051-635-0777
만포장횟집,NOT_RECORD,35.218058,129.227817,부산광역시 기장군 기장읍 연화1길 177 ,051-721-1288
부대꼬마김밥,NOT_RECORD,35.2300539638419,129.088890571496,부산광역시 금정구 장전온천천로 57 ,051-583-9330
동보현,NOT_RECORD,35.135675,129.092485,부산광역시 남구 못골로 94 , 051-622-3338
일디오보,NOT_RECORD,35.267934,129.084632,부산광역시 금정구 금샘로 509 ,051-517-9818
맛나분식,NOT_RECORD,0.0,0.0,부산광역시 금정구 서동시장길 42-4 ,051-522-9757
정가네합천돼지국밥,NOT_RECORD,35.2181545982471,129.103626956,부산광역시 금정구 서금로 17 ,051-527-1302
봉평면옥,NOT_RECORD,35.179286,129.071592,부산광역시 연제구 거제천로 53-1 ,051-865-3141
항도반점,NOT_RECORD,0.0,0.0,부산광역시 동래구 온천장로 125 ,051-555-7557
영도해장국,NOT_RECORD,35.089986,129.037914,부산광역시 영도구 남항로9번길 4 ,051-413-3847
동보성,NOT_RECORD,35.202225,129.079137,부산광역시 동래구 온천천로 193 ,051-552-8418
꼼빠뇽,NOT_RECORD,35.1411504333145,129.055786216018,부산광역시 동구 범곡로28번길 16 ,010-2425-3266
카카오두,NOT_RECORD,35.232889,129.085395,부산광역시 금정구 금강로 277 ,010-7399-9702
송미횟집,NOT_RECORD,35.238455,129.245021,부산광역시 기장군 기장읍 월전해안길 29 ,051-721-4080
더포(서면일번가점),NOT_RECORD,35.151455,129.061126,부산광역시 부산진구 중앙대로666번길 50 더샵 센트럴스타 A동 1층,051-932-5151
자두나무집,NOT_RECORD,35.296742264117,129.081966749462,부산광역시 금정구 노포사송로 231-31 ,051-508-3404
수복돼지국밥,NOT_RECORD,35.1858997797471,129.086904684877,부산광역시 연제구 고분로 41-1 2층,051-866-3349
하연정순두부,NOT_RECORD,35.1554507616782,129.058501115477,부산광역시 부산진구 서면로68번길 35 2층,051-816-3935
포이안,NOT_RECORD,35.156853,129.056647,부산광역시 부산진구 가야대로 772 롯데백화점부산본점 9F,051-816-1312
테디네,NOT_RECORD,35.2603506043331,129.086402671427,부산광역시 금정구 금샘로420번길 38 ,051-515-3200
산마루,NOT_RECORD,35.1364170999216,129.068573437793,부산광역시 남구 수영로 4 ,051-627-5285
자연이주는밥상,NOT_RECORD,35.103681,129.113049,부산광역시 남구 백운포로 43 용호뉴타운,051-612-8624
 화성왕족발,NOT_RECORD,35.167275,129.037068,부산광역시 부산진구 당감서로 78 ,051-896-4007
모이세식당,NOT_RECORD,35.173829,129.176549,부산광역시 해운대구 좌동로 107-18 ,051-702-1960
콩나라(센텀1호점),NOT_RECORD,35.173565,129.130192,부산광역시 해운대구 센텀동로 51 ,051-747-7729
영진돼지국밥(경성대점),NOT_RECORD,35.120109,129.110505,부산광역시 남구 동명로 123 삼신스타빌라,051-625-5366
보리밥분식,NOT_RECORD,35.187775749644,129.129330707678,부산광역시 해운대구 재반로84번길 80 ,051-783-5849
하동집,NOT_RECORD,35.0993848271812,129.022633096674,부산광역시 서구 구덕로124번길 59-1 ,051-257-3081
오복돼지국밥,NOT_RECORD,35.184714,129.122114,부산광역시 해운대구 해운대로143번길 17 ,051-784-1854
시골장터,NOT_RECORD,35.1587542907844,129.048778637771,부산광역시 부산진구 가야대로703번길 40 ,051-894-1770
요시노스시,NOT_RECORD,35.1538,129.055654,부산광역시 부산진구 부전로 41 ,051-808-7774
하와이김밥,NOT_RECORD,35.1683485565665,129.142766503431,부산광역시 해운대구 해운대로469번길 110 ,051-747-0025
할매집,NOT_RECORD,35.0452479468215,128.969238036101,부산광역시 사하구 몰운대1길 55 ,051-263-2801
남촌설렁탕,NOT_RECORD,35.0764114859029,129.016480100029,부산광역시 서구 충무대로 8 기산비치타운 2층,051-248-1393
진주통닭(1호점),NOT_RECORD,35.181709,129.072816,부산광역시 연제구 거제시장로14번길 28 (주)거제시장,051-862-8425
부부냉면,NOT_RECORD,35.2060524722481,129.071900561307,부산광역시 동래구 미남로132번길 41 ,051-552-6964
어리목도새기촌,NOT_RECORD,35.071165,129.069387,부산광역시 영도구 절영로 485 ,051.403.8050
자연담은떡,NOT_RECORD,35.1895223388832,129.085800608477,부산광역시 연제구 반송로 53 ,051-851-9003
종로떡집,NOT_RECORD,35.173223,129.174554,부산광역시 해운대구 좌동로 99-27 재래시장 D4-10호,051-704-8388
금수복국(센텀시티점),NOT_RECORD,35.1671509103775,129.133464374305,부산광역시 해운대구 센텀3로 26 센텀스퀘어,051-746-7888
소희네집,NOT_RECORD,35.0122884112569,128.828254616878,부산광역시 강서구 가덕해안로 1206 ,051-971-8886
오륙도횟집,NOT_RECORD,35.1131779004878,129.094569438411,부산광역시 남구 신선로301번길 20 ,051-624-0356
쌍희반점,NOT_RECORD,35.1186467851811,129.079769378798,부산광역시 남구 8부두로 3-1 ,051-636-4571
바다산곰장어,NOT_RECORD,35.163327,129.060504,부산광역시 부산진구 부전로 180 ,051-816-1010
수구리보리밥집,NOT_RECORD,35.114192,129.113038,부산광역시 남구 동명로158번길 112 ,051-623-9878
콩나물비빔밥집,NOT_RECORD,35.1286664811517,129.046898830487,부산광역시 동구 중앙대로361번길 24-4 ,051-464-2386
삼부식당,NOT_RECORD,35.1654193355136,129.050990978031,부산광역시 부산진구 시민공원로19번길 53-7 ,051-809-8778
이웃집,NOT_RECORD,35.1643757682533,128.984098931318,부산광역시 사상구 사상로212번길 5-6 ,051-311-2683
장수돌곱창,NOT_RECORD,35.22398,129.082639,부산광역시 금정구 온천장로125번길 60 유정빌딩,051-582-9787
황가산오징어,NOT_RECORD,35.150632,129.011836,부산광역시 사상구 가야대로360번길 11 ,051-323-3505
다래산곰장어,NOT_RECORD,35.165053,129.037476,부산광역시 부산진구 동평로 72-1 ,051-896-6538
사상꼬리집,NOT_RECORD,35.1657134599431,128.980918058141,부산광역시 사상구 사상로233번길 34 ,051-323-3146
구포추어탕,NOT_RECORD,35.210484261435,129.009058191169,부산광역시 북구 덕천1길 67 ,051-342-3457
한빛기사식당,NOT_RECORD,35.1929019088738,129.122871259466,부산광역시 해운대구 해운대로61번길 31 ,051-782-0077
포항물회일번지,NOT_RECORD,35.0910729819122,129.039509880537,부산광역시 영도구 절영로35번길 6 ,051-412-5052
정원식당,NOT_RECORD,35.274429577734125,129.149403895503,부산광역시 기장군 철마면 철마로 482 ,051-721-9910
왔다산곰장어,NOT_RECORD,35.1862024480944,129.107350496523,부산광역시 연제구 과정로 166 ,051-757-5047
오븐의온도,NOT_RECORD,35.1559460199003,129.064563982545,부산광역시 부산진구 서전로38번길 43-13 ,010-6301-5179
탱쓰커피하우스,NOT_RECORD,35.2302722053997,129.081911479919,부산광역시 금정구 금강로 225 ,0507-1433-4924
