참치앤쿡,서울 서초구 반포동 722-5 1층,37.509119,127.021713,0
시나브로우든펜스튜디오,서울 영등포구 신길동 4934-1 203호,37.506606,126.914886,0
로켓치킨 연남 본점,서울 마포구 연남동 228-35 1-2층,37.562665,126.924922,0
더굿바디,경기 고양시 일산동구 마두동 908-3 M빌딩 201호,37.660787,126.786685,0
얼로우스튜디오,서울특별시 마포구 창전동 130 주혜빌딩 6층,37.549376,126.931655,1
이학순베이커리 소하상업지구점,경기도 광명시 소하동 1339,37.447861,126.884033,0
이학순베이커리 광명역점,경기 광명시 일직동 513 아브뉴프랑 1층,37.416199,126.881794,0
한국민속촌,경기도 용인시 기흥구 보라동 35,0.0,0.0,1
버즈인 스튜디오,서울특별시 송파구 방이동 59-14 B1,37.552736,126.920025,0
토닥토닥카페 사가정점,서울 중랑구 면목동 473-15 2층,,,0
라크라센타 성신여대점,서울 성북구 동소문동5가 15 솔하임 1층 101호,37.591919,127.014027,0
로켓치킨 합정점,서울 마포구 서교동 392-14,37.551296,126.915374,0
쁘띠갸또아카데미,서울 강북구 수유동 363-7,37.641214,127.013912,0
센트24.7,서울 마포구 서교동 360-18 1층,37.550963,126.924013,0
재팔이네닭발 대학로점,서울특별시 종로구 명륜4가 72-2 2층,37.582416,127.000639,1
에스알호텔 스위츠,경기도 성남시 분당구 서현동 274-1,37.385521,127.120177,0
에스알 호텔 마곡,서울특별시 강서구 등촌동 678-11,37.561091,126.839452,0
쁘띠 위빙 공방,서울특별시 마포구 아현동 346-1 4F,,,0
소세지하우스,서울특별시 마포구 상암동 12-11,37.577547,126.894287,0
휴락담,서울특별시 서초구 반포동 93-7 2,37.499553,126.998487,0
리리마카오,서울특별시 마포구 연남동 373-18 1 ~ 2층,37.560493,126.923793,0
반려동물생활연구소 잠실점,서울특별시 송파구 잠실동 231,37.507525,127.083826,0
혜화동아뜰리에,서울 종로구 혜화동 15-44,37.588205,126.999855,0
헤어뉴스 더 레드,서울특별시 용산구 한남동 733-70,,,0
Academy JHK,서울특별시 종로구 익선동 2-1,37.575187,126.988474,1
인솔커피 상수점,서울 마포구 상수동 330-17 1층,,,0
레스토랑 아진,서울특별시 마포구 동교동 147-50 2F,37.559163,126.925677,0
이비스 앰배서더 명동,서울특별시 중구 명동1가 59-5,37.564145,126.982949,0
도시인어,서울특별시 용산구 용산동2가 45-1,37.543254,126.987826,0
뉴스타코인노래연습장 안양점,경기 안양시 만안구 안양동 674-51 3층,37.399609,126.921248,0
보드게임카페 레드버튼 노원점,서울 노원구 상계동 617 나동 4층,37.655519,127.062566,1
카페 동심,"서울특별시 중구 남산동2가 30-4 4층, 5층",37.559198,126.98559,0
안즈,서울특별시 중구 수하동 66 페럼타워 B1,37.567055,126.984089,0
안즈 롯데백화점본점,서울 중구 소공동 1 롯데백화점 본점 13층,37.564633,126.981605,0
에스알 호텔 사당,서울특별시 동작구 사당동 1043-6,37.4770925334379,126.980417936488,0
라이언 치즈볼 어드벤처 남산타워,서울특별시 용산구 용산동2가 산1-3 4F,37.551048,126.987934,0
삼박자 만화공방,서울특별시 중구 남산동2가 26-1 재미랑 2F,37.558275,126.986277,0
미스터힐링 마포점,서울 마포구 도화동 345-3 3층,0.0,0.0,0
미스터힐링 강남점,서울특별시 서초구 서초동 1308-15 7F,0.0,0.0,0
미스터힐링 포도몰신림점,서울 관악구 신림동 1641-2 포도몰 11층,37.483848,126.930237,1
미스터힐링 홍대역점,서울 마포구 동교동 162-3 삼주빌딩 B1,0.0,0.0,0
미스터힐링 이수역점,서울 동작구 사당동 139-66 5층,0.0,0.0,1
미스터힐링 부산사상점,부산광역시 사상구 괘법동 534-1 애플아울렛 3층,0.0,0.0,0
미스터힐링 동성로점,대구광역시 중구 삼덕동1가 18-8 2F,0.0,0.0,1
미스터힐링 대학로점,서울 종로구 동숭동 1-51 2층,0.0,0.0,1
미스터힐링 두류광장점,대구광역시 달서구 두류동 493-9 3층,0.0,0.0,1
미스터힐링 명동역점,서울특별시 중구 명동2가 31-4 3층,0.0,0.0,1
미스터힐링 롯데시네마 청량리점,서울특별시 동대문구 전농동 591-53 롯데백화점 청량리점 7층,0.0,0.0,1
미스터힐링 성서계명대점,대구 달서구 신당동 1790-3 2층,0.0,0.0,0
미스터힐링 연신내점,서울 은평구 갈현동 455-20 3층,0.0,0.0,1
미스터힐링 대구혁신도시점,대구 동구 각산동 1032-2,0.0,0.0,0
미스터힐링 수원역점,경기 수원시 팔달구 매산로1가 14-11 2층,0.0,0.0,0
미스터힐링 일산풍동점,경기 고양시 일산동구 풍동 1273-4 보민프라자 2층 202호,0.0,0.0,1
미스터힐링 양정점,부산 부산진구 양정동 273-1 롯데갤러리움상가 c동 101호,0.0,0.0,0
미스터힐링 모란점,경기 성남시 중원구 성남동 4171 5층,0.0,0.0,0
미스터힐링 남포동점,부산 중구 남포동5가 8-1 지하2층,0.0,0.0,1
미스터힐링 CGV대전터미널점,대전 동구 용전동 68-2 2층,0.0,0.0,1
미스터힐링 야탑역점,경기 성남시 분당구 야탑동 353-5 분당종합상가 3층,0.0,0.0,0
미스터힐링 신갈오토허브점,경기 용인시 기흥구 영덕동 1266 A동 3층 32호,0.0,0.0,0
미스터힐링 영통역점,경기 수원시 영통구 영통동 998-5 2층,0.0,0.0,0
미스터힐링 노원역점,서울 노원구 상계동 602-2 3층,0.0,0.0,0
미스터힐링 대전시청점,대전광역시 서구 둔산동 1453 3층,0.0,0.0,0
미스터힐링 산본점,경기 군포시 산본동 1143-3 신산본빌딩 3층 303호,0.0,0.0,0
미스터힐링 잠실새내점,서울 송파구 잠실동 180-8 3층,0.0,0.0,0
미스터힐링 구로디지털점,서울 구로구 구로동 188-25 2층 5-2호,0.0,0.0,1
미스터힐링 동탄역점,경기 화성시 오산동 1019 라스플로레스 B동 2층,0.0,0.0,1
미스터힐링 [대구칠곡동천동점],대구 북구 동천동 899-4 3층 303호,0.0,0.0,0
미스터힐링 인천청라점,인천 서구 청라동 162-14 405호,0.0,0.0,0
미스터힐링 강동성내점,서울 강동구 성내동 396-16 2층,0.0,0.0,0
미스터힐링 부산대역점,부산 금정구 장전동 414-23 2,0.0,0.0,1
"오늘,우리 흑석역점",서울특별시 동작구 흑석동 43-125 지하 1층,,,0
아로마스토리,경기 화성시 반송동 65-2 101호,37.202929,127.060161,0
인스턴트 가프라,서울 영등포구 문래동1가 37-5,,,0
포토이즘 부천점,"경기 부천시 심곡동 385, 1층",37.4852677369948,126.780349656467,0
PL Color,서울 마포구 동교동 185-7 더 라움 B동 202호,37.556132,126.932089,0
대한3D프린팅교육센터,서울특별시 송파구 송파동 20-2 워렌인베스트빌딩 2층,37.5068623015543,127.109248601888,0
치맥라이프 이태원점,서울특별시 용산구 용산동2가 45-1 1층 104호,37.5430718225541,126.987805992217,0
"1979LIVE 2호점",서울특별시 용산구 한강로2가 2-194,37.530636,126.967636,0
상하이밤 노원점,서울 노원구 월계동 59-3 2층,37.61567,127.064445,0
공간인흑석,서울특별시 동작구 흑석동 186-91,37.5092583836213,126.958806427244,0
토이필갤러리,서울특별시 강북구 수유동 279-126 3층,37.648156,127.013385,0
탭퍼블릭 광화문그랑서울점,서울특별시 종로구 청진동 70 그랑서울 빌딩 지하 1층 B102호,37.5706934840671,126.981512044043,1
탭퍼블릭 한남동점,서울 용산구 한남동 683-141 트윈빌딩 L2,37.5364268268241,127.000430784708,1
탭퍼블릭 여의도점,서울특별시 영등포구 여의도동 23-6 오투타워 2층,37.523395415626,126.923385277114,1
놀숲 안양범계역점,경기도 안양시 동안구 호계동 1044-2 503호 (에이스프라자),37.3910945556801,126.954012297249,0
한남다찌,서울 용산구 이태원동 57-12  B1,37.5344980589375,126.98951539682,0
마라토끼 양재점,서울특별 서초구 양재동 267-4,37.4760396907584,127.043457640523,1
졸탄쇼 (연극),서울 종로구 이화동 36-2 졸탄극장,37.5778585560345,127.004614790019,0
patio 야탑역점,경기도 성남시 분당구 야탑동 375-6,37.4122842668,127.131552153305,0
스튜디오코지,서울 강서구 마곡동 800-15 619호,,,0
벨커스 (3D펜),서울 강서구 화곡동 958-1,37.549229,126.852037,0
벨커스 (가죽공방) 강서점,서울 강서구 화곡동 958-1,37.549229,126.852037,0
아브릴베이킹스튜디오,서울 성북구 동소문동1가 57-2 1층,37.5904329782692,127.007963134516,0
"5letters",서울특별시 강남구 청담동 100-32 B1,37.5262490236606,127.046499796797,0
행2PM8PM 와인바,서울특별시 중구 저동2가 46-29,37.56397,126.990732,0
에이프릴스프링스,서울시 광진구 구의동 243-2 베스트 트래드빌 901호,37.5385371871666,127.088789626212,0
우드베어,서울특별시 강남구 논현동 192-3,37.508129,127.032839,0
하남숯불닭갈비,경기 하남시 미사동 205-2,37.5659365069054,127.205568150885,0
크레이지마라 본점,서울특별시 강남구 논현동 61-15 2층,37.519989,127.031538,0
손날두 플스방,서울특별시 구로구 구로동 26 B1,37.5055923862214,126.891366273468,0
핑거맵,"서울 송파구 삼전동 1-6, 2층",37.5074166369551,127.083478242191,1
도시의숲,서울특별시 강서구 등촌동 721 동양하우징 107호,37.53575,126.863222,0
파이널나인 부평점,인천 부평구 부평동 154-19 4층,37.4925323798118,126.726125597211,0
마포구이마당 서교직영점,서울특별 마포구 서교동 247-14,37.5585295323546,126.917463397433,0
솔비공방,경기도 군포시 당정동 997-1,37.343682,126.951405,0
마라토끼 이태원,서울특별시 용산구 이태원동 116-21,37.5351216901873,126.992698709357,0
빌리어드 라운지 가로수길점,"서울 강남구 신사동 536, 4층",37.5189964287151,127.022632233489,0
연남테라스,서울 마포구 연남동 228-7 2층,37.5630571164739,126.925777635052,0
메르시 구로역점,서울특별시 구로구 구로동 557,37.5044715538159,126.886605593011,0
카페세콩,경기도 안양시 만안구 안양동 847-20,37.4038212000992,126.917545049741,0
아뜰리에그날,서울 성북구 동선동2가 306 4층,,,0
"032 송도점",인천광역시 연수구 송도동 22-22 월드마크푸르지오 802동 141호,37.3926605106654,126.645730983608,0
일마레 동탄점,경기도 화성시 영천동 397 동탄 SK V1 center 1층 138~141호,37.2098792389721,127.097317918736,0
루나앤비,서울특별시 강서구 마곡동 800-15 이너매스마곡II 7층,,,0
노매드 가로수길점,서울 서초구 잠원동 12-4,37.5174134549821,127.018515079258,0
NVM 홍대점,"서울 마포구 서교동 463-16 B1, B2",,,0
카페 샐드요,서울 영등포구 당산동1가 146 1층,,,0
프앙디,서울 종로구 익선동 166-44,37.57295,126.989689,0
리얼샷 실전사격양궁장,서울특별시 종로구 동숭동 1-55 2층,37.5827157821,127.002437331,1
리얼샷 플러스,서울특별시 종로구 명륜4가 176-2 B1,37.5828492773,126.999381977,1
창동 서촌점,서울특별시 종로구 필운동 153-1,37.576737,126.969542,0
버드플라잉&뉴런렙시티,서울특별시 노원구 상계동 363-2 천우빌딩 지하 1층,37.6577613648475,127.064621542253,1
만취 공릉점,서울특별시 노원구 공릉동 413-3,37.6252778666448,127.079688513401,0
아지트안암,서울 성북구 안암동5가 안암동5가 102-37 지하1,37.58402,127.029273,0
참맛깔곱창 길음점,서울특별시 성북구 길음동 1153-3,37.6076835035948,127.023586575137,0
블루레인라운지,서울특별시 종로구 이화동 105-2 글루호텔 지하 1층,,,0
더풋샵 광명하안점,"경기 광명시 하안동 52-5, 4층",,,0
글루호텔,서울특별시 종로구 이화동 105-2,37.5757847780327,127.003955380428,1
그랑블루 사당점,"서울 동작구 사당동 1028-13, 103호",,,0
퐁슬리공방,서울 용산구 동자동 24-4 1층 퐁슬리공방,37.550053,126.974029,0
다이닝목로,서울 강남구 신사동 652-6,37.523479,127.037781,0
헤라에스테 명동점,서울 중구 충무로2가 12-14 3층,37.5618774751001,126.987079739992,0
볼하우스 한남,서울특별시 용산구 한남동 828 한남아이파크 지하 2층,37.53249,127.00705,0
리얼샷 익선동점,서울특별시 종로구 익선동 166-55,37.572897957898,126.989446879097,0
플라비 석촌점 (은팔찌),서울특별시 송파구 송파동 29-12 B1,37.5093707218,127.106372751,1
소믈리에 (뮤지컬),서울특별시 종로구 동숭동 25-11 고스트 씨어터 혜화 지하 1층,37.5824149238731,127.004328110432,0
미스터힐링 서면점,부산광역시 부산진구 부전동 172-5 7층,35.1547115112,129.060928889,0
가람작업실,서울 노원구 공릉동 513-66 1층,,,0
우직서울,서울특별시 양천구 목동 497-12,,,0
르포르테,"서울특별시 영등포구 당산동6가 339-4 DN빌딩, 12층",37.535347,126.899502,0
센트유니크,"경기도 성남시 분당구 정자동 38-10, 1층",37.371867,127.112816,0
스윗밸런스 교대역점,서울특별시 서초구 서초동 1573-1,37.4932,127.013012,0
신라에스테,서울특별 중구 충무로2가 62-5 3층,37.561671,126.987384,0
오랜플레르,서울 금천구 가산동 151-27,37.477102,126.89293,0
오프라인 웹툰체험관,서울특별시 강남구 역삼동 618-2,37.5035037937188,127.028471390213,0
밀회관 야탑역점,경기 성남시 분당구 야탑동 361-12 2층,37.412941,127.130201,0
버거드조선,서울특별시 종로구 내자동 147,37.575572,126.970438,0
보드게임카페 레드버튼 부평점,인천광역시 부평구 부평동 193-73 한양빌딩 3층,37.4924026419517,126.724280438834,1
와줘서고마워요 마곡점,서울특별 강서구 마곡동 773-3 101동 221호,37.5603478951868,126.829072808867,0
뽀빠이피자클럽 홍대점,서울특별시 마포구 서교동 328-21,37.5553548014605,126.928307744161,0
어바웃 프로젝트라운지,서울 송파구 신천동 29 롯데월드타워 1층 다이버홀,37.5127634035592,127.102439805275,0
해피주 동물카페 영통점,수원 영통구 영통동 998-9 203호,37.2532417381634,127.075652939542,0
사보리하우스,서울특별 강서구 방화동 616-28,37.5644003103131,126.807996361643,0
홀리데이펍 미사점,경기 하남시 망월동 1089 3층 302호-303호,,,0
파티룸 유어스,서울 도봉구 창동 10-3 3층 301-2호,,,0
토독공방,서울특별시 종로구 관훈동 123-4,37.5751956462913,126.983648009995,0
보드게임카페 레드버튼 부평2호점,"인천광역시 부평구 부평동 159-44, 5층",37.491737,126.725191,0
D Sound 강남점,서울 강남구 역삼동 817-18 5층 D Sound ArtworkStudio,,,0
핑크타이거,경기도 평택시 비전동 1100-3 에스엘프라자 106호,37.0001721395835,127.114688340731,0
데카당 구월동점,인천광역시 남동구 구월동 1174-2,37.4434826672535,126.703772118628,0
오샬커리146 서초점,서울 서초구 서초동 1697-7 2층,37.496461,127.014397,0
커리146 고온시청점,서울특별시 중구 정동 34-5,37.5634565413723,126.97260662466,0
커리146 경희점,서울특별시 동대문구 휘경동 183-243,37.591393,127.057086,0
