,store_id,name,category,is_food,new_store,instagram_link,instagram_post,instagram_follower,hot_spot,visitor_review_count,blog_review_count,distance_from_subway,on_tv,parking_available,no_kids,seoul_michelin,age-2030,gender-balance,on_blue_ribbon,image_urls,running_well,address,phone,gps,naver_url
289,1807980245,미슌,중식당,True,False,https://instagram.com/mixun_official,29,206,False,1449,792,216,False,True,False,False,,,True,[],2,서울 서초구 서초대로53길 19 1층,0507-1367-0117,"{'latitude': 37.4959512, 'longitude': 127.0145576}",https://pcmap.place.naver.com/place/1807980245?entry=bmp&from=map&fromPanelNum=2&x=127.0145576&y=37.4959512&timestamp=202402081327
290,37754976,동대문엽기떡볶이 강남역점,분식,True,False,https://instagram.com/yupdduk_official,1203,34000,True,842,211,207,False,False,False,False,False,True,False,[],0,서울 서초구 강남대로61길 13 2층 5호,02-532-8592,"{'latitude': 37.4988183, 'longitude': 127.0253799}",https://pcmap.place.naver.com/place/37754976?entry=bmp&from=map&fromPanelNum=2&x=127.0253799&y=37.4988183&timestamp=202402081327
291,1509126320,올라포케 강남점,"다이어트,샐러드",True,False,,,,True,527,23,287,False,True,False,False,,,False,[],2,서울 강남구 테헤란로4길 46 지하1층 비상가104호,0507-2093-9282,"{'latitude': 37.4955423, 'longitude': 127.0304041}",https://pcmap.place.naver.com/place/1509126320?entry=bmp&from=map&fromPanelNum=2&x=127.0304041&y=37.4955423&timestamp=202402081328
292,1138717196,너무한육회연어,요리주점,True,False,https://instagram.com/2muchsalmon,52,831,True,1003,572,128,False,False,False,False,,,False,[],1,서울 강남구 테헤란로1길 19 B2,02-557-8885,"{'latitude': 37.4996683, 'longitude': 127.0274402}",https://pcmap.place.naver.com/place/1138717196?entry=bmp&from=map&fromPanelNum=2&x=127.0274402&y=37.4996683&timestamp=202402081328
293,1457573890,오늘와인한잔 강남역1번출구점,와인,True,False,,,,True,532,191,58,False,True,False,False,,,False,[],1,서울 강남구 테헤란로4길 6 센트럴푸루지오시티 2층 217호 오늘와인한잔,02-555-9132,"{'latitude': 37.4976863, 'longitude': 127.0295869}",https://pcmap.place.naver.com/place/1457573890?entry=bmp&from=map&fromPanelNum=2&x=127.0295869&y=37.4976863&timestamp=202402081328
294,18320174,김명자굴국밥,굴요리,True,False,,,,True,712,195,50,True,False,False,False,False,False,False,[],0,서울 서초구 서초대로78길 30,02-597-6007,"{'latitude': 37.4951168, 'longitude': 127.0280148}",https://pcmap.place.naver.com/place/18320174?entry=bmp&from=map&fromPanelNum=2&x=127.0280148&y=37.4951168&timestamp=202402081328
295,1086798306,고갯마루,닭볶음탕,True,False,,,,False,555,390,336,False,False,False,False,,,True,[],0,서울 강남구 테헤란로28길 27,,"{'latitude': 37.4994045, 'longitude': 127.0394239}",https://pcmap.place.naver.com/place/1086798306?entry=bmp&from=map&fromPanelNum=2&x=127.0394239&y=37.4994045&timestamp=202402081329
296,1601004990,세광양대창 강남점,"곱창,막창,양",True,False,https://instagram.com/sgf_life,993,10000,True,656,269,323,False,True,False,False,,,False,[],0,서울 강남구 역삼로5길 22,02-568-9231,"{'latitude': 37.4954017, 'longitude': 127.0319691}",https://pcmap.place.naver.com/place/1601004990?entry=bmp&from=map&fromPanelNum=2&x=127.0319691&y=37.4954017&timestamp=202402081329
297,382411853,내가찜한닭 강남역점,찜닭,True,False,,,,True,690,202,166,False,False,False,False,False,True,False,[],0,서울 강남구 강남대로96길 9 2층 내가찜한닭,0507-1473-1272,"{'latitude': 37.4998415, 'longitude': 127.0278059}",https://pcmap.place.naver.com/place/382411853?entry=bmp&from=map&fromPanelNum=2&x=127.0278059&y=37.4998415&timestamp=202402081329
298,1912493531,데일리픽스,양식,True,False,https://instagram.com/daily.fix.seoul,109,1105,False,354,251,466,False,False,False,False,,,False,[],1,서울 강남구 논현로85길 70 1층 102호,0507-1346-2468,"{'latitude': 37.4976844, 'longitude': 127.03257}",https://pcmap.place.naver.com/place/1912493531?entry=bmp&from=map&fromPanelNum=2&x=127.03257&y=37.4976844&timestamp=202402081330
299,301503555,29펍 Macau Modern 3호점,요리주점,True,False,https://instagram.com/29pub,342,4927,True,323,428,142,False,False,False,False,True,False,False,[],1,서울 서초구 강남대로 445 우신빌딩,0507-1338-2903,"{'latitude': 37.5020106, 'longitude': 127.0252004}",https://pcmap.place.naver.com/place/301503555?entry=bmp&from=map&fromPanelNum=2&x=127.0252004&y=37.5020106&timestamp=202402081330
300,1232886749,고쿠텐 강남역점,일식당,True,False,,,,True,1070,455,255,False,False,False,False,,,False,[],0,서울 강남구 테헤란로4길 32 1층 고쿠텐,070-4647-2022,"{'latitude': 37.4962698, 'longitude': 127.0302945}",https://pcmap.place.naver.com/place/1232886749?entry=bmp&from=map&fromPanelNum=2&x=127.0302945&y=37.4962698&timestamp=202402081330
301,13149692,초선과여포,중식당,True,False,,,,True,622,702,189,False,True,False,False,False,False,False,[],0,서울 서초구 서초대로78길 44 2층 201호,02-525-9890,"{'latitude': 37.4938971, 'longitude': 127.0285054}",https://pcmap.place.naver.com/place/13149692?entry=bmp&from=map&fromPanelNum=2&x=127.0285054&y=37.4938971&timestamp=202402081330
302,1036787208,유케집 논현점,요리주점,True,True,https://instagram.com/nonhyun_ukzip,35,101,True,346,457,187,False,False,False,False,,,False,[],2,서울 강남구 강남대로114길 10 1층 102호 유케집 논현점,0507-1345-2593,"{'latitude': 37.5057453, 'longitude': 127.0252233}",https://pcmap.place.naver.com/place/1036787208?entry=bmp&n_ad_group_type=10&n_query=%EA%B0%95%EB%82%A8%EC%97%AD%EB%A7%9B%EC%A7%91&from=map&fromPanelNum=2&x=127.0252233&y=37.5057453&timestamp=202402081331
303,1764869465,순자포차 논현본점,요리주점,True,True,https://instagram.com/1957soonja,0,91,True,577,172,317,False,False,False,False,,,False,[],2,서울 강남구 강남대로120길 11 1층,0507-1467-7816,"{'latitude': 37.5072562, 'longitude': 127.024392}",https://pcmap.place.naver.com/place/1764869465?entry=bmp&n_ad_group_type=10&n_query=%EA%B0%95%EB%82%A8%EC%97%AD%EB%A7%9B%EC%A7%91&from=map&fromPanelNum=2&x=127.024392&y=37.5072562&timestamp=202402081331
304,1235128409,복호두 강남역점,호두과자,True,True,https://instagram.com/bokhodu_gangnamstation,1,2,True,26,2,2,False,False,False,False,,,False,[],2,서울 서초구 강남대로 375 104호 복호두 강남역점,010-5722-7530,"{'latitude': 37.4965012, 'longitude': 127.0279537}",https://pcmap.place.naver.com/place/1235128409?entry=bmp&from=map&fromPanelNum=2&x=127.0279537&y=37.4965012&timestamp=202402081336
305,1360925522,일지 강남점,차,True,True,https://instagram.com/teahouse_ilji,0,61,True,4,5,149,False,False,False,False,,,False,[],0,서울 강남구 강남대로92길 19 1층,0507-1478-1703,"{'latitude': 37.4991837, 'longitude': 127.0289101}",https://pcmap.place.naver.com/place/1360925522?entry=bmp&from=map&fromPanelNum=2&x=127.0289101&y=37.4991837&timestamp=202402081337
306,1336299902,보승회관 논현역점,국밥,True,True,,,,True,570,1003,120,False,False,False,False,,,False,[],2,서울 서초구 강남대로 521 1층,0507-1338-6816,"{'latitude': 37.5086116, 'longitude': 127.022108}",https://pcmap.place.naver.com/place/1336299902?entry=bmp&n_ad_group_type=10&n_query=%EA%B0%95%EB%82%A8%EC%97%AD%EB%A7%9B%EC%A7%91&from=map&fromPanelNum=2&x=127.022108&y=37.5086116&timestamp=202402081337
307,1531334884,냠냠족발&보쌈 강남논현본점,"족발,보쌈",True,True,,,,True,964,303,288,False,True,False,False,,,False,[],2,서울 강남구 강남대로118길 22 지하1층,0507-1448-1667,"{'latitude': 37.5066908, 'longitude': 127.0252506}",https://pcmap.place.naver.com/place/1531334884?entry=bmp&n_ad_group_type=10&n_query=%EA%B0%95%EB%82%A8%EC%97%AD%EB%A7%9B%EC%A7%91&from=map&fromPanelNum=2&x=127.0252506&y=37.5066908&timestamp=202402081337
308,1899345959,그린픽 강남역점,"다이어트,샐러드",True,True,,,,True,,8,304,False,False,False,False,,,False,[],1,서울 서초구 서운로 138 지하1층 13호,02-514-0058,"{'latitude': 37.4959961, 'longitude': 127.025266}",https://pcmap.place.naver.com/place/1899345959?entry=bmp&from=map&fromPanelNum=2&x=127.025266&y=37.4959961&timestamp=202402081337
309,1724610133,온더웨이,베이커리,True,True,,,,True,1,,338,False,False,False,False,,,False,[],1,서울 강남구 봉은사로18길 66 지하1층,010-9110-1988,"{'latitude': 37.5024254, 'longitude': 127.0279629}",https://pcmap.place.naver.com/place/1724610133?entry=bmp&from=map&fromPanelNum=2&x=127.0279629&y=37.5024254&timestamp=202402081338
310,1281140539,팔도밀방 강남본점,"칼국수,만두",True,True,https://instagram.com/8domealbang,18,1065,True,30,1,165,False,False,False,False,,,False,[],2,서울 강남구 강남대로94길 11 2층,0507-1369-8518,"{'latitude': 37.4995598, 'longitude': 127.0282643}",https://pcmap.place.naver.com/place/1281140539?entry=bmp&from=map&fromPanelNum=2&x=127.0282643&y=37.4995598&timestamp=202402081338
311,1765253553,팡뮤제 베이커리 역삼,베이커리,True,True,,,,False,15,3,533,False,False,False,False,,,False,[],0,서울 강남구 논현로76길 12 1층,0507-1436-3356,"{'latitude': 37.4969581, 'longitude': 127.0400213}",https://pcmap.place.naver.com/place/1765253553?entry=bmp&from=map&fromPanelNum=2&x=127.0400213&y=37.4969581&timestamp=202402081338
312,1363574736,니쿠니쿠,일식당,True,True,,,,True,2,1,224,False,True,False,False,,,False,[],1,서울 강남구 강남대로84길 15 지하1층 B109호,0507-1465-3000,"{'latitude': 37.4970041, 'longitude': 127.0298544}",https://pcmap.place.naver.com/place/1363574736?entry=bmp&from=map&fromPanelNum=2&x=127.0298544&y=37.4970041&timestamp=202402081339
313,1166369659,게일번가,게요리,True,True,,,,True,11,,88,False,True,False,False,,,False,[],2,"서울 강남구 테헤란로4길 6 1동 106, 107, 108호",0507-1436-7862,"{'latitude': 37.4976709, 'longitude': 127.029341}",https://pcmap.place.naver.com/place/1166369659?entry=bmp&from=map&fromPanelNum=2&x=127.029341&y=37.4976709&timestamp=202402081339
314,1694432532,정원초밥,"초밥,롤",True,True,,,,True,3,1,305,False,True,False,False,,,False,[],0,"서울 서초구 서운로 138 지하1층, 주방7호 정원초밥",0507-1324-1037,"{'latitude': 37.4959961, 'longitude': 127.025266}",https://pcmap.place.naver.com/place/1694432532?entry=bmp&from=map&fromPanelNum=2&x=127.025266&y=37.4959961&timestamp=202402081339
315,1137666363,옥된장 양재점,한식,True,True,,,,False,208,4,330,False,False,False,False,,,False,[],2,서울 서초구 서운로6길 29 1층,0507-1388-5402,"{'latitude': 37.4857415, 'longitude': 127.0309945}",https://pcmap.place.naver.com/place/1137666363?entry=bmp&from=map&fromPanelNum=2&x=127.0309945&y=37.4857415&timestamp=202402081339
316,1906088055,신북집 서초본점,한식,True,True,,,,False,83,31,691,False,True,False,False,,,False,[],0,서울 서초구 사임당로 143 104호,02-581-7890,"{'latitude': 37.4918563, 'longitude': 127.0252522}",https://pcmap.place.naver.com/place/1906088055?entry=bmp&from=map&fromPanelNum=2&x=127.0252522&y=37.4918563&timestamp=202402081340
317,1373743128,연하동 신논현점,일식당,True,True,,,,True,190,604,188,False,False,False,False,,,False,[],1,서울 강남구 강남대로110길 19-1 지상1층,070-7780-3333,"{'latitude': 37.5039501, 'longitude': 127.0264478}",https://pcmap.place.naver.com/place/1373743128?entry=bmp&from=map&fromPanelNum=2&x=127.0264478&y=37.5039501&timestamp=202402081340
318,1463599375,계미찜닭,찜닭,True,True,,,,False,12,9,593,False,False,False,False,,,False,[],0,서울 서초구 강남대로47길 25 2층,0507-1319-4958,"{'latitude': 37.4884459, 'longitude': 127.0303498}",https://pcmap.place.naver.com/place/1463599375?entry=bmp&from=map&fromPanelNum=2&x=127.0303498&y=37.4884459&timestamp=202402081340
319,1815329877,진빼이 논현점,"육류,고기요리",True,True,,,,True,4,7,436,False,True,False,False,,,False,[],0,"서울 강남구 강남대로118길 43 1, 2층",0507-1464-1340,"{'latitude': 37.5074023, 'longitude': 127.0265405}",https://pcmap.place.naver.com/place/1815329877?entry=bmp&from=map&fromPanelNum=2&x=127.0265405&y=37.5074023&timestamp=202402081341
320,1466638126,유사길 혼술바,술집,True,True,https://instagram.com/yusagil_bar,20,2017,True,14,,459,False,False,True,False,,,False,[],0,서울 강남구 강남대로122길 31 louis 빌딩 4층 402호,010-4918-5747,"{'latitude': 37.508579, 'longitude': 127.0255043}",https://pcmap.place.naver.com/place/1466638126?entry=bmp&from=map&fromPanelNum=2&x=127.0255043&y=37.508579&timestamp=202402081341
321,1275748606,토종한우 뭉티기 정육식당,정육식당,True,True,,,,False,38,46,241,False,True,False,False,,,False,[],0,서울 서초구 강남대로39길 16 1층 토종한우 뭉티기 정육식당 입니다,0507-1362-7086,"{'latitude': 37.4861022, 'longitude': 127.0321359}",https://pcmap.place.naver.com/place/1275748606?entry=bmp&from=map&fromPanelNum=2&x=127.0321359&y=37.4861022&timestamp=202402081341
322,1221561975,에이튠커피,"카페,디저트",True,True,,,,False,23,8,415,False,True,False,False,,,False,[],1,서울 강남구 테헤란로28길 42 CL빌딩 1층,0507-1303-6467,"{'latitude': 37.4982934, 'longitude': 127.0395884}",https://pcmap.place.naver.com/place/1221561975?entry=bmp&from=map&fromPanelNum=2&x=127.0395884&y=37.4982934&timestamp=202402081341
323,1024200937,Poke all day 포케&샐러드 역삼점,"다이어트,샐러드",True,True,https://instagram.com/pokeallday_yeoksam,23,115,False,183,35,704,False,False,False,False,,,False,[],1,서울 강남구 논현로72길 12 1층,0507-1383-0254,"{'latitude': 37.4955111, 'longitude': 127.0405326}",https://pcmap.place.naver.com/place/1024200937?entry=bmp&from=map&fromPanelNum=2&x=127.0405326&y=37.4955111&timestamp=202402081342
324,1335845036,보들설곰탕 강남직영점,"곰탕,설렁탕",True,True,,,,False,39,283,284,False,True,False,False,,,False,[],1,서울 서초구 강남대로 267 1층,02-597-3901,"{'latitude': 37.4871648, 'longitude': 127.0323343}",https://pcmap.place.naver.com/place/1335845036?entry=bmp&from=map&fromPanelNum=2&x=127.0323343&y=37.4871648&timestamp=202402081342
325,1303974676,매머드익스프레스 역삼중앙점,카페,True,True,,,,False,19,,304,False,False,False,False,,,False,[],1,서울 강남구 논현로 425 102호,0507-1339-7846,"{'latitude': 37.4981125, 'longitude': 127.0379399}",https://pcmap.place.naver.com/place/1303974676?entry=bmp&from=map&fromPanelNum=2&x=127.0379399&y=37.4981125&timestamp=202402081343
326,1841724739,오레,"카페,디저트",True,True,https://instagram.com/ore.cafe_seoul,38,47,True,22,,374,False,False,False,False,,,False,[],0,서울 강남구 강남대로124길 29 1층 104호,0507-1305-2135,"{'latitude': 37.5093564, 'longitude': 127.0251507}",https://pcmap.place.naver.com/place/1841724739?entry=bmp&from=map&fromPanelNum=2&x=127.0251507&y=37.5093564&timestamp=202402081343
327,1300622180,돈꿈카츠앤소바,일식당,True,True,,,,False,,3,491,False,True,True,False,,,True,[],1,서울 서초구 효령로77길 34 지하1층 B101호,0303-4769-2580,"{'latitude': 37.4919942, 'longitude': 127.0288488}",https://pcmap.place.naver.com/place/1300622180?entry=bmp&from=map&fromPanelNum=2&x=127.0288488&y=37.4919942&timestamp=202402081343
328,1256005860,영동다방,바(BAR),True,True,https://instagram.com/bar_ydcafe,1,141,True,1,1,316,False,False,False,False,,,False,[],2,서울 강남구 강남대로124길 26 지상1층 영동다방,0507-1430-7767,"{'latitude': 37.5092135, 'longitude': 127.024766}",https://pcmap.place.naver.com/place/1256005860?entry=bmp&from=map&fromPanelNum=2&x=127.024766&y=37.5092135&timestamp=202402081344
329,1230658886,호사양곱창 논현점,"곱창,막창,양",True,True,,,,True,32,17,235,False,False,False,False,,,False,[],1,서울 강남구 강남대로114길 18 지상1층 101호,0507-1368-4315,"{'latitude': 37.5058983, 'longitude': 127.0257362}",https://pcmap.place.naver.com/place/1230658886?entry=bmp&from=map&fromPanelNum=2&x=127.0257362&y=37.5058983&timestamp=202402081344
330,1149315406,마이블루투모로우 강남점,"카페,디저트",True,True,https://instagram.com/myblutomorrow,65,1181,True,,,116,False,True,False,False,,,False,[],1,서울 서초구 강남대로 455 B1 112호,0507-1377-3279,"{'latitude': 37.5028558, 'longitude': 127.0245298}",https://pcmap.place.naver.com/place/1149315406?entry=bmp&from=map&fromPanelNum=2&x=127.0245298&y=37.5028558&timestamp=202402081345
331,1620580872,이자카야나무 교대점,이자카야,True,True,,,,False,185,163,115,False,True,True,False,,,False,[],2,서울 서초구 서초대로50길 30 2층,0507-1489-3503,"{'latitude': 37.4918231, 'longitude': 127.012893}",https://pcmap.place.naver.com/place/1620580872?entry=bmp&from=map&fromPanelNum=2&x=127.012893&y=37.4918231&timestamp=202402081345
332,1213885367,어로장 교대,한식,True,True,,,,False,29,327,115,False,True,False,False,,,False,[],1,서울 서초구 서초대로50길 30 지하1층,0507-1313-9236,"{'latitude': 37.4918231, 'longitude': 127.012893}",https://pcmap.place.naver.com/place/1213885367?entry=bmp&from=map&fromPanelNum=2&x=127.012893&y=37.4918231&timestamp=202402081345
333,1482175039,써니테르,샌드위치,True,True,https://instagram.com/sunniter.official,17,94,False,210,108,242,False,False,False,False,,,False,[],2,서울 강남구 테헤란로19길 15 1층,0507-1359-8124,"{'latitude': 37.5010401, 'longitude': 127.0332495}",https://pcmap.place.naver.com/place/1482175039?entry=bmp&from=map&fromPanelNum=2&x=127.0332495&y=37.5010401&timestamp=202402081345
334,1851240203,신복관 역삼점,신복관,True,True,,,,False,42,4,132,False,False,False,False,,,False,[],0,서울 강남구 테헤란로25길 11 2층 신복관 역삼점,0507-1351-1948,"{'latitude': 37.5014221, 'longitude': 127.0350367}",https://pcmap.place.naver.com/place/1851240203?entry=bmp&from=map&fromPanelNum=2&x=127.0350367&y=37.5014221&timestamp=202402081346
335,1864945139,완미족발 논현2호점,"족발,보쌈",True,True,https://instagram.com/wanmi_jokbal_nonhyeon,190,303,True,,,297,False,False,False,False,,,False,[],1,서울 강남구 강남대로118길 21 지상 2층,0507-1398-6121,"{'latitude': 37.5069447, 'longitude': 127.0250762}",https://pcmap.place.naver.com/place/1864945139?entry=bmp&from=map&fromPanelNum=2&x=127.0250762&y=37.5069447&timestamp=202402081346
336,1013177301,오적회관 신논현점,한식,True,True,,,,True,4,,197,False,False,False,False,,,False,[],2,서울 강남구 강남대로114길 11 1층,0507-1374-7094,"{'latitude': 37.5059571, 'longitude': 127.0252207}",https://pcmap.place.naver.com/place/1013177301?entry=bmp&from=map&fromPanelNum=2&x=127.0252207&y=37.5059571&timestamp=202402081347
337,1359583115,돼지벅스,"육류,고기요리",True,True,https://instagram.com/dg_bucks_,56,141,False,91,315,841,False,True,False,False,,,False,[],1,서울 강남구 강남대로62길 24 지상1층,02-568-0010,"{'latitude': 37.4906615, 'longitude': 127.0335056}",https://pcmap.place.naver.com/place/1359583115?entry=bmp&from=map&fromPanelNum=2&x=127.0335056&y=37.4906615&timestamp=202402081347
338,1976233176,오다리집 간장게장 역삼2호점,한식,True,True,,,,False,18,353,176,False,False,False,False,,,False,[],0,서울 강남구 논현로94길 5 2층,0507-1385-6760,"{'latitude': 37.5024463, 'longitude': 127.0368538}",https://pcmap.place.naver.com/place/1976233176?entry=bmp&from=map&fromPanelNum=2&x=127.0368538&y=37.5024463&timestamp=202402081347
339,1419043252,강남닭도리,한식,True,True,,,,False,11,,934,False,True,False,False,,,False,[],0,서울 강남구 논현로63길 16 1층 116호,0507-1396-0116,"{'latitude': 37.4932246, 'longitude': 127.0393142}",https://pcmap.place.naver.com/place/1419043252?entry=bmp&from=map&fromPanelNum=2&x=127.0393142&y=37.4932246&timestamp=202402081348
340,1624858767,젤라또먼트,아이스크림,True,True,https://instagram.com/gelatoment,21,28,True,135,3,380,False,False,False,False,,,False,[],2,서울 서초구 사평대로55길 51-2 Gelatoment,0507-1376-2423,"{'latitude': 37.5063619, 'longitude': 127.0217619}",https://pcmap.place.naver.com/place/1624858767?entry=bmp&from=map&fromPanelNum=2&x=127.0217619&y=37.5063619&timestamp=202402081348
341,1297900998,돼지와플&요거트아이스크림 강남점,와플,True,True,,,,False,,,266,False,False,False,False,,,False,[],1,서울 강남구 논현로95길 22 1층 101호,0507-1364-1593,"{'latitude': 37.5021115, 'longitude': 127.034089}",https://pcmap.place.naver.com/place/1297900998?entry=bmp&from=map&fromPanelNum=2&x=127.034089&y=37.5021115&timestamp=202402081348
342,1421282969,쿵푸치킨,"치킨,닭강정",True,True,,,,False,29,5,,False,True,False,False,,,False,[],0,서울 강남구 논현로63길 25 1층 104호,0507-1439-4945,"{'latitude': 37.4922741, 'longitude': 127.0389258}",https://pcmap.place.naver.com/place/1421282969?entry=bmp&from=map&fromPanelNum=2&x=127.0389258&y=37.4922741&timestamp=202402081348
343,1980102719,다이닝오은,한식,True,True,https://instagram.com/diningoeun,37,144,True,4,,399,False,False,False,False,,,False,[],0,"서울 서초구 강남대로85길 21-11 지하1층, 1층",0507-1406-4033,"{'latitude': 37.5067364, 'longitude': 127.0219416}",https://pcmap.place.naver.com/place/1980102719?entry=bmp&from=map&fromPanelNum=2&x=127.0219416&y=37.5067364&timestamp=202402081348
344,1111401166,이가네양꼬치 교대2호직영점,양꼬치,True,True,,,,False,13,574,419,False,False,False,False,,,False,[],0,서울 서초구 서초대로50길 105 1층,0507-1351-4389,"{'latitude': 37.4886463, 'longitude': 127.0140907}",https://pcmap.place.naver.com/place/1111401166?entry=bmp&from=map&fromPanelNum=2&x=127.0140907&y=37.4886463&timestamp=202402081349
345,1763135311,포반 베트남 쌀국수&반미,베트남음식,True,True,,,,False,27,10,216,False,False,False,False,,,False,[],0,서울 서초구 신반포로47길 33-2 1층 포반,02-543-4505,"{'latitude': 37.5121763, 'longitude': 127.0189264}",https://pcmap.place.naver.com/place/1763135311?entry=bmp&from=map&fromPanelNum=2&x=127.0189264&y=37.5121763&timestamp=202402081349
346,1235810441,속초오징어어시장 교대역점,생선회,True,True,,,,False,76,17,398,False,True,False,False,,,False,[],2,서울 서초구 서초대로50길 94 1층,0507-1421-6377,"{'latitude': 37.4890425, 'longitude': 127.0136749}",https://pcmap.place.naver.com/place/1235810441?entry=bmp&from=map&fromPanelNum=2&x=127.0136749&y=37.4890425&timestamp=202402081350
347,1945462843,영카츠 서초논현역점,돈가스,True,True,,,,False,9,12,133,False,False,False,False,,,False,[],0,서울 서초구 신반포로47길 8 2층,0507-1372-3923,"{'latitude': 37.511176, 'longitude': 127.0197728}",https://pcmap.place.naver.com/place/1945462843?entry=bmp&from=map&fromPanelNum=2&x=127.0197728&y=37.511176&timestamp=202402081350
348,1019358404,카츠네치킨,"치킨,닭강정",True,True,,,,False,40,20,310,False,True,False,False,,,False,[],0,서울 서초구 서초중앙로 83 1층 101호,02-585-2128,"{'latitude': 37.4890811, 'longitude': 127.0142639}",https://pcmap.place.naver.com/place/1019358404?entry=bmp&from=map&fromPanelNum=2&x=127.0142639&y=37.4890811&timestamp=202402081350
349,1038389896,피자먹짜,피자,True,True,,,,False,,,401,False,False,False,False,,,False,[],1,서울 강남구 테헤란로25길 50 1층 102호,0507-1385-5280,"{'latitude': 37.5038291, 'longitude': 127.0348004}",https://pcmap.place.naver.com/place/1038389896?entry=bmp&from=map&fromPanelNum=2&x=127.0348004&y=37.5038291&timestamp=202402081350
350,1565564928,경아식당 논현점,"찌개,전골",True,True,,,,False,38,5,242,False,False,False,False,,,False,[],1,서울 서초구 신반포로45길 14 1층 102호,0507-1412-7707,"{'latitude': 37.5111429, 'longitude': 127.0190084}",https://pcmap.place.naver.com/place/1565564928?entry=bmp&from=map&fromPanelNum=2&x=127.0190084&y=37.5111429&timestamp=202402081351
351,1897744588,라플레르 플로,케이크전문,True,True,,,,False,42,59,502,False,True,False,False,,,False,[],1,서울 강남구 언주로104길 12-4 지상1층 101호,0507-1358-2278,"{'latitude': 37.5070945, 'longitude': 127.0414284}",https://pcmap.place.naver.com/place/1897744588?entry=bmp&from=map&fromPanelNum=2&x=127.0414284&y=37.5070945&timestamp=202402081351
352,1917991732,용호반점,중식당,True,True,,,,False,6,,384,False,True,False,False,,,False,[],1,서울 강남구 학동로30길 45 1층 용호반점,070-8889-8889,"{'latitude': 37.5112888, 'longitude': 127.0330942}",https://pcmap.place.naver.com/place/1917991732?entry=bmp&from=map&fromPanelNum=2&x=127.0330942&y=37.5112888&timestamp=202402081351
353,1467493839,미스틱위스키 강남,바(BAR),True,True,https://instagram.com/mysticwhiskey.bar,1,489,False,21,3,389,False,True,False,False,,,False,[],0,서울 서초구 서초중앙로 75 101호,0507-1427-0465,"{'latitude': 37.4885068, 'longitude': 127.0142998}",https://pcmap.place.naver.com/place/1467493839?entry=bmp&from=map&fromPanelNum=2&x=127.0142998&y=37.4885068&timestamp=202402081351
354,1275254738,킹도리탕,한식,True,True,,,,False,2,1,251,False,False,False,False,,,False,[],0,서울 강남구 봉은사로29길 35 지하2층 키친벨리 16호,0507-1304-8936,"{'latitude': 37.5095993, 'longitude': 127.0335785}",https://pcmap.place.naver.com/place/1275254738?entry=bmp&from=map&fromPanelNum=2&x=127.0335785&y=37.5095993&timestamp=202402081352
355,1027127648,김규리케이크,케이크전문,True,True,,,,True,8,6,357,False,True,False,False,,,False,[],0,서울 서초구 주흥13길 15 1층 102호,0507-1343-7743,"{'latitude': 37.5084958, 'longitude': 127.0186375}",https://pcmap.place.naver.com/place/1027127648?entry=bmp&from=map&fromPanelNum=2&x=127.0186375&y=37.5084958&timestamp=202402081352
356,1752192579,마이스낵,"카페,디저트",True,True,,,,False,88,43,461,False,True,False,False,,,False,[],2,서울 서초구 서초중앙로12길 38 103호 마이스낵,0507-1319-4020,"{'latitude': 37.4879751, 'longitude': 127.0170783}",https://pcmap.place.naver.com/place/1752192579?entry=bmp&from=map&fromPanelNum=2&x=127.0170783&y=37.4879751&timestamp=202402081352
357,1034438046,경복,"육류,고기요리",True,True,,,,False,88,32,389,False,True,False,False,,,False,[],1,서울 강남구 언주로108길 12 1층 102호,0507-1395-2441,"{'latitude': 37.5082862, 'longitude': 127.0405276}",https://pcmap.place.naver.com/place/1034438046?entry=bmp&from=map&fromPanelNum=2&x=127.0405276&y=37.5082862&timestamp=202402081352
358,1999143329,매머드익스프레스 서울교대정문점,카페,True,True,,,,False,1,,518,False,True,False,False,,,False,[],1,서울 서초구 사임당로 60 1층,0507-1362-0727,"{'latitude': 37.4887516, 'longitude': 127.0165019}",https://pcmap.place.naver.com/place/1999143329?entry=bmp&from=map&fromPanelNum=2&x=127.0165019&y=37.4887516&timestamp=202402081353
359,1907036771,한양화로 서초교대점,소고기구이,True,True,,,,False,,,289,False,True,False,False,,,False,[],1,서울 서초구 서초중앙로 66 1층,0507-1363-6298,"{'latitude': 37.4877278, 'longitude': 127.0150941}",https://pcmap.place.naver.com/place/1907036771?entry=bmp&from=map&fromPanelNum=2&x=127.0150941&y=37.4877278&timestamp=202402081353
