,store_id,name,category,is_food,new_store,instagram_link,instagram_post,instagram_follower,hot_spot,visitor_review_count,blog_review_count,distance_from_subway,on_tv,parking_available,no_kids,seoul_michelin,age-2030,gender-balance,on_blue_ribbon,image_urls,running_well,address,phone,gps,naver_url,on_blue_ribbin
290,1720231600,손재주공장 마크라메,공방,False,False,https://instagram.com/sonjejufactory,2433,9959,True,4,228,194,False,True,False,False,,,,[],0,서울 마포구 양화로 45 1층 112호 <메세나폴리스몰 >,010-9061-3976,"{'latitude': 37.5505992, 'longitude': 126.9141219}",https://pcmap.place.naver.com/place/1720231600?entry=bmp&from=map&fromPanelNum=2&x=126.9141219&y=37.5505992&timestamp=202402081542,False
291,1043712984,라비에벨르 & 오로시플로라,공방,False,False,,,,True,1,378,29,False,False,False,False,,,,[],1,서울 마포구 양화로 157 파라다이스텔 1613호,010-9822-3306,"{'latitude': 37.55669, 'longitude': 126.9229406}",https://pcmap.place.naver.com/place/1043712984?entry=bmp&from=map&fromPanelNum=2&x=126.9229406&y=37.55669&timestamp=202402081543,False
292,1431309479,"헤너의오후, 스튜디오",공방,False,False,https://instagram.com/hannah_ohoo,399,2726,True,,1,213,False,False,False,False,,,,[],1,서울 마포구 양화로 133 서교타워,0507-1346-4254,"{'latitude': 37.5552513, 'longitude': 126.9209815}",https://pcmap.place.naver.com/place/1431309479?entry=bmp&from=map&fromPanelNum=2&x=126.9209815&y=37.5552513&timestamp=202402081543,False
293,1096895944,지구가웃는채식발효공방,공방,False,False,,,,False,,,,False,False,False,False,,,,[],1,서울 서대문구 홍연길 69 1층,010-6773-5085,"{'latitude': 37.5764276, 'longitude': 126.930459}",https://pcmap.place.naver.com/place/1096895944?entry=bmp&from=map&fromPanelNum=2&x=126.930459&y=37.5764276&timestamp=202402081544,False
294,1466456852,휘호,공방,False,False,https://instagram.com/hwihocraft,20,102,True,3,3,5,False,True,False,False,,,,[],2,서울 마포구 양화로 59 화승리버스텔 9층 903호,0507-0178-2398,"{'latitude': 37.5506787, 'longitude': 126.9149595}",https://pcmap.place.naver.com/place/1466456852?entry=bmp&from=map&fromPanelNum=2&x=126.9149595&y=37.5506787&timestamp=202402081544,False
295,36358140,도작공도예공방,공방,False,False,,,,False,21,11,,False,False,False,False,,,,[],0,서울 서대문구 성산로 325 동신빌딩,010-4591-8025,"{'latitude': 37.5664365, 'longitude': 126.9266438}",https://pcmap.place.naver.com/place/36358140?entry=bmp&from=map&fromPanelNum=2&x=126.9266438&y=37.5664365&timestamp=202402081544,False
296,37769087,슈에뜨앤,공방,False,False,,,,False,9,,138,False,False,False,False,,,,[],0,서울 마포구 동교로9길 57 3층,010-7499-0206,"{'latitude': 37.5561006, 'longitude': 126.9090144}",https://pcmap.place.naver.com/place/37769087?entry=bmp&from=map&fromPanelNum=2&x=126.9090144&y=37.5561006&timestamp=202402081544,False
297,1566595402,아마도,공방,False,False,https://instagram.com/amado_studio,337,739,False,9,9,443,False,False,False,False,,,,[],0,서울 서대문구 성산로7길 19-4 지층,0507-1307-5176,"{'latitude': 37.5683018, 'longitude': 126.9193012}",https://pcmap.place.naver.com/place/1566595402?entry=bmp&from=map&fromPanelNum=2&x=126.9193012&y=37.5683018&timestamp=202402081544,False
298,37747365,카페 속의 미술관,공방,False,False,,,,False,,28,382,False,True,False,False,,,,[],1,서울 마포구 서강로11길 35,010-8332-7630,"{'latitude': 37.5539404, 'longitude': 126.9318612}",https://pcmap.place.naver.com/place/37747365?entry=bmp&from=map&fromPanelNum=2&x=126.9318612&y=37.5539404&timestamp=202402081545,False
299,1545415161,하이윤스튜디오,공방,False,False,https://instagram.com/hiyun_studio,531,1224,True,9,15,29,False,True,False,False,,,,[],0,서울 마포구 양화로 157 411호,0507-1393-0553,"{'latitude': 37.5567921, 'longitude': 126.9229782}",https://pcmap.place.naver.com/place/1545415161?entry=bmp&from=map&fromPanelNum=2&x=126.9229782&y=37.5567921&timestamp=202402081545,False
