,store_id,name,category,is_food,new_store,instagram_link,instagram_post,instagram_follower,hot_spot,visitor_review_count,blog_review_count,distance_from_subway,on_tv,parking_available,no_kids,seoul_michelin,age-2030,gender-balance,on_blue_ribbon,image_urls,running_well,address,phone,gps,naver_url
288,1823032189,훠궈나라 홍대점,중식당,True,False,,,,True,1108,510,155,False,False,False,False,,,False,[],0,서울 마포구 어울마당로 133 1층 훠궈나라,0507-1339-1592,"{'latitude': 37.5562571, 'longitude': 126.9246766}",https://pcmap.place.naver.com/place/1823032189?entry=bmp&from=map&fromPanelNum=2&x=126.9246766&y=37.5562571&timestamp=202402081328
289,1418698326,샌드커피 논탄토 연남,카페,True,False,,,,True,1364,1128,182,False,True,False,False,,,False,[],0,서울 마포구 동교로 212-16,02-336-8020,"{'latitude': 37.5592914, 'longitude': 126.924158}",https://pcmap.place.naver.com/place/1418698326?entry=bmp&from=map&fromPanelNum=2&x=126.924158&y=37.5592914&timestamp=202402081329
290,1664411845,토모토카레 홍대점,카레,True,False,,,,True,798,613,332,False,False,False,False,,,False,[],0,서울 마포구 와우산로29길 27 1층,02-3144-4200,"{'latitude': 37.5550653, 'longitude': 126.9284068}",https://pcmap.place.naver.com/place/1664411845?entry=bmp&from=map&fromPanelNum=2&x=126.9284068&y=37.5550653&timestamp=202402081329
291,13341197,윤씨밀방,"스테이크,립",True,False,https://instagram.com/olivebread9,6,94,True,1086,2285,271,True,False,False,False,False,True,True,[],0,서울 마포구 와우산로15길 15,02-3143-4116,"{'latitude': 37.5496663, 'longitude': 126.9223687}",https://pcmap.place.naver.com/place/13341197?entry=bmp&from=map&fromPanelNum=2&x=126.9223687&y=37.5496663&timestamp=202402081329
292,730323921,낙곱새미장원,낙지요리,True,False,https://instagram.com/nakgobsaemjw,31,309,True,588,497,314,True,False,False,False,False,True,True,[],0,서울 마포구 월드컵북로4길 13 2층 좌측,02-336-1958,"{'latitude': 37.5571017, 'longitude': 126.9204548}",https://pcmap.place.naver.com/place/730323921?entry=bmp&from=map&fromPanelNum=2&x=126.9204548&y=37.5571017&timestamp=202402081333
293,1941893090,석짜장,중식당,True,False,https://instagram.com/suk_jjajang,196,199,True,400,102,283,True,False,False,False,,,False,[],2,서울 마포구 와우산로27길 68 2층,070-5157-4530,"{'latitude': 37.555458, 'longitude': 126.9251943}",https://pcmap.place.naver.com/place/1941893090?entry=bmp&from=map&fromPanelNum=2&x=126.9251943&y=37.555458&timestamp=202402081334
294,1658726759,우마담,"육류,고기요리",True,False,https://instagram.com/woomadam_omakase,93,1532,True,464,834,291,False,False,False,False,,,True,[],0,서울 마포구 독막로3길 30 2층 우마담,0507-1318-0518,"{'latitude': 37.5496055, 'longitude': 126.9173303}",https://pcmap.place.naver.com/place/1658726759?entry=bmp&from=map&fromPanelNum=2&x=126.9173303&y=37.5496055&timestamp=202402081334
295,1959618992,38도씨식당,양식,True,False,https://instagram.com/38docisikdang,498,2142,True,639,635,300,False,False,False,False,,,False,[],2,서울 마포구 와우산로17길 19-17 2층,0507-1339-8387,"{'latitude': 37.5494707, 'longitude': 126.9215762}",https://pcmap.place.naver.com/place/1959618992?entry=bmp&from=map&fromPanelNum=2&x=126.9215762&y=37.5494707&timestamp=202402081334
296,33943118,마가렛리버,"카페,디저트",True,False,https://instagram.com/margaretriver_hj,51,114,True,798,716,383,False,False,False,False,True,True,False,[],0,서울 마포구 양화로6길 66,070-7657-6967,"{'latitude': 37.5485146, 'longitude': 126.9177361}",https://pcmap.place.naver.com/place/33943118?entry=bmp&from=map&fromPanelNum=2&x=126.9177361&y=37.5485146&timestamp=202402081335
297,1045321111,살사리까,"멕시코,남미음식",True,False,https://instagram.com/salsarica_hj,91,1295,True,713,268,196,False,False,False,False,,,True,[],2,서울 마포구 양화로11길 22 1층,02-2088-3549,"{'latitude': 37.5522287, 'longitude': 126.9154996}",https://pcmap.place.naver.com/place/1045321111?entry=bmp&from=map&fromPanelNum=2&x=126.9154996&y=37.5522287&timestamp=202402081335
298,1675974628,버티컬커피,"카페,디저트",True,False,https://instagram.com/verticalcoffee_official,187,1877,True,2073,637,155,False,False,False,False,,,False,[],2,서울 마포구 어울마당로 134 3층,0507-1485-4499,"{'latitude': 37.5558971, 'longitude': 126.9248645}",https://pcmap.place.naver.com/place/1675974628?entry=bmp&from=map&fromPanelNum=2&x=126.9248645&y=37.5558971&timestamp=202402081335
299,1745771292,히트커피로스터스 서교,"카페,디저트",True,False,https://instagram.com/hitcoffee_seoul,331,1812,True,865,446,478,False,False,False,False,,,False,[],1,서울 마포구 동교로 146 관양빌딩 1층 카페,02-335-7117,"{'latitude': 37.5552656, 'longitude': 126.9183238}",https://pcmap.place.naver.com/place/1745771292?entry=bmp&from=map&fromPanelNum=2&x=126.9183238&y=37.5552656&timestamp=202402081335
300,34565224,일편등심 홍대본점,"육류,고기요리",True,False,https://instagram.com/ilpyeon__offical,74,611,True,2342,992,112,False,True,False,False,True,False,False,[],1,서울 마포구 홍익로6길 52 3층 일편등심,0507-1403-1092,"{'latitude': 37.5563082, 'longitude': 126.9243939}",https://pcmap.place.naver.com/place/34565224?entry=bmp&from=map&fromPanelNum=2&x=126.9243939&y=37.5563082&timestamp=202402081336
301,1395301811,디엠,요리주점,True,True,https://instagram.com/dm_hapjeong,58,266,True,450,212,468,False,True,True,False,,,False,[],2,서울 마포구 토정로3안길 18 지하1층 매장입니다,0507-1329-6429,"{'latitude': 37.5459575, 'longitude': 126.9150784}",https://pcmap.place.naver.com/place/1395301811?entry=bmp&n_ad_group_type=10&n_query=%ED%99%8D%EB%8C%80%EB%A7%9B%EC%A7%91&from=map&fromPanelNum=2&x=126.9150784&y=37.5459575&timestamp=202402081337
302,1135702575,오코메이드,일식당,True,True,https://instagram.com/okomade_kr,29,51,True,49,21,369,False,False,False,False,,,False,[],2,서울 마포구 와우산로29가길 86 1층 오코메이드,0507-1327-3262,"{'latitude': 37.5537654, 'longitude': 126.9247678}",https://pcmap.place.naver.com/place/1135702575?entry=bmp&from=map&fromPanelNum=2&x=126.9247678&y=37.5537654&timestamp=202402081341
303,1628070164,지쿠조,이자카야,True,True,,,,True,36,15,243,False,False,False,False,,,False,[],1,서울 마포구 독막로 61-6 지1층,0507-1311-9036,"{'latitude': 37.5481789, 'longitude': 126.9206341}",https://pcmap.place.naver.com/place/1628070164?entry=bmp&from=map&fromPanelNum=2&x=126.9206341&y=37.5481789&timestamp=202402081341
304,1129225985,라운지목화 합정관,요리주점,True,True,,,,True,45,22,405,False,False,False,False,,,False,[],1,서울 마포구 양화로6길 57-12 1층 라운지목화 합정관,0507-1469-7338,"{'latitude': 37.5490781, 'longitude': 126.917816}",https://pcmap.place.naver.com/place/1129225985?entry=bmp&from=map&fromPanelNum=2&x=126.917816&y=37.5490781&timestamp=202402081341
305,1006823186,만휘군상,요리주점,True,True,https://instagram.com/manhwi_gunsang,34,89,True,37,35,248,False,False,False,False,,,False,[],1,서울 마포구 와우산로29마길 16 지1층 좌측호,0507-1317-6754,"{'latitude': 37.5554539, 'longitude': 126.9264418}",https://pcmap.place.naver.com/place/1006823186?entry=bmp&from=map&fromPanelNum=2&x=126.9264418&y=37.5554539&timestamp=202402081341
306,1300378937,팽페르뒤,"카페,디저트",True,True,https://instagram.com/painperdu.seoul,1273,5355,True,886,167,447,False,False,False,False,,,False,[],2,서울 마포구 동교로38길 12 2층,,"{'latitude': 37.5619052, 'longitude': 126.9249607}",https://pcmap.place.naver.com/place/1300378937?entry=bmp&from=map&fromPanelNum=2&x=126.9249607&y=37.5619052&timestamp=202402081342
307,1399402262,돈나무,소고기구이,True,True,,,,True,27,12,294,False,False,False,False,,,False,[],0,서울 마포구 와우산로29라길 19,0507-1354-6277,"{'latitude': 37.5549732, 'longitude': 126.9270167}",https://pcmap.place.naver.com/place/1399402262?entry=bmp&from=map&fromPanelNum=2&x=126.9270167&y=37.5549732&timestamp=202402081342
308,1517576475,우미사치,일식당,True,True,,,,True,47,20,308,False,True,False,False,,,False,[],1,서울 마포구 독막로3길 28-7 1층,0507-1363-7443,"{'latitude': 37.5495161, 'longitude': 126.9174996}",https://pcmap.place.naver.com/place/1517576475?entry=bmp&from=map&fromPanelNum=2&x=126.9174996&y=37.5495161&timestamp=202402081342
309,1802872803,버드독 하이볼클럽,요리주점,True,True,,,,True,27,21,366,False,True,False,False,,,False,[],1,서울 마포구 동교로27길 29 1층,0507-1367-2692,"{'latitude': 37.5592651, 'longitude': 126.9219314}",https://pcmap.place.naver.com/place/1802872803?entry=bmp&n_ad_group_type=10&n_query=%ED%99%8D%EB%8C%80%EB%A7%9B%EC%A7%91&from=map&fromPanelNum=2&x=126.9219314&y=37.5592651&timestamp=202402081343
310,1538762130,붕어빵마을 홍대,"카페,디저트",True,True,,,,True,14,22,342,False,False,False,False,,,False,[],0,"서울 마포구 와우산로23길 9 113, 114호",010-5725-9295,"{'latitude': 37.5534369, 'longitude': 126.9243923}",https://pcmap.place.naver.com/place/1538762130?entry=bmp&from=map&fromPanelNum=2&x=126.9243923&y=37.5534369&timestamp=202402081343
311,1944234950,크리스앤벨라 홍대점,"카페,디저트",True,True,,,,True,71,12,447,False,False,False,False,,,False,[],0,서울 마포구 와우산로29가길 32,0507-1421-5529,"{'latitude': 37.5541029, 'longitude': 126.9277571}",https://pcmap.place.naver.com/place/1944234950?entry=bmp&from=map&fromPanelNum=2&x=126.9277571&y=37.5541029&timestamp=202402081343
312,1045286875,카로우셀서울,바(BAR),True,True,https://instagram.com/bar.carousel,40,105,False,38,12,271,False,False,False,False,,,False,[],1,서울 마포구 와우산로 162 2층,010-2618-7449,"{'latitude': 37.5552532, 'longitude': 126.930677}",https://pcmap.place.naver.com/place/1045286875?entry=bmp&from=map&fromPanelNum=2&x=126.930677&y=37.5552532&timestamp=202402081344
313,1072128850,심야식당 오밤중 연남점,요리주점,True,True,,,,True,6,9,393,False,False,False,False,,,False,[],0,서울 마포구 동교로34길 17 1층 201호 심야식당 오밤중,0507-1439-8829,"{'latitude': 37.5609751, 'longitude': 126.9252578}",https://pcmap.place.naver.com/place/1072128850?entry=bmp&from=map&fromPanelNum=2&x=126.9252578&y=37.5609751&timestamp=202402081344
314,1253780192,히사시돈부리,덮밥,True,True,,,,True,11,2,503,False,False,False,False,,,False,[],2,서울 마포구 동교로38길 33-16 지하1층,0507-1435-7862,"{'latitude': 37.5618753, 'longitude': 126.9263469}",https://pcmap.place.naver.com/place/1253780192?entry=bmp&from=map&fromPanelNum=2&x=126.9263469&y=37.5618753&timestamp=202402081344
315,1969491785,아이니드케이크 홍대점,"카페,디저트",True,True,,,,True,1,,189,False,False,False,False,,,False,[],1,서울 마포구 신촌로2안길 44 1층,0507-1374-3430,"{'latitude': 37.5566616, 'longitude': 126.9293569}",https://pcmap.place.naver.com/place/1969491785?entry=bmp&from=map&fromPanelNum=2&x=126.9293569&y=37.5566616&timestamp=202402081344
316,1952567910,카우치 포테이토,"맥주,호프",True,True,https://instagram.com/couchpotato_beer,12,136,True,36,18,503,False,False,False,False,,,False,[],1,서울 마포구 동교로46길 42 2층,0507-1493-8842,"{'latitude': 37.5620559, 'longitude': 126.9268222}",https://pcmap.place.naver.com/place/1952567910?entry=bmp&from=map&fromPanelNum=2&x=126.9268222&y=37.5620559&timestamp=202402081345
317,1915985790,제일 연남,중식당,True,True,,,,True,139,118,403,False,False,False,False,,,False,[],2,서울 마포구 연희로1길 51 지하1층,0507-1363-7353,"{'latitude': 37.561165, 'longitude': 126.9260899}",https://pcmap.place.naver.com/place/1915985790?entry=bmp&from=map&fromPanelNum=2&x=126.9260899&y=37.561165&timestamp=202402081345
318,1701955497,오로촌,한식,True,True,https://instagram.com/oro_chon_,50,175,True,127,17,459,False,True,False,False,,,False,[],2,서울 마포구 동교로 112 1층,0507-1394-4811,"{'latitude': 37.5545628, 'longitude': 126.9143706}",https://pcmap.place.naver.com/place/1701955497?entry=bmp&from=map&fromPanelNum=2&x=126.9143706&y=37.5545628&timestamp=202402081345
319,1682020727,치킨바오,닭요리,True,True,,,,True,20,24,168,False,False,False,False,,,False,[],2,서울 마포구 홍익로6길 8 지1층,0507-1302-0652,"{'latitude': 37.55493, 'longitude': 126.9224676}",https://pcmap.place.naver.com/place/1682020727?entry=bmp&from=map&fromPanelNum=2&x=126.9224676&y=37.55493&timestamp=202402081346
320,1812687246,알콜중독,요리주점,True,True,,,,True,23,5,336,False,False,False,False,,,False,[],1,서울 마포구 어울마당로5길 50 1층 102호,0507-1478-7913,"{'latitude': 37.54995, 'longitude': 126.9180957}",https://pcmap.place.naver.com/place/1812687246?entry=bmp&from=map&fromPanelNum=2&x=126.9180957&y=37.54995&timestamp=202402081346
321,1743484915,추파 홍대점,포장마차,True,True,https://instagram.com/chupa_pocha,16,235,True,46,11,477,False,True,False,False,,,False,[],1,서울 마포구 홍익로3길 44 4층,0507-1303-5582,"{'latitude': 37.5526033, 'longitude': 126.921428}",https://pcmap.place.naver.com/place/1743484915?entry=bmp&from=map&fromPanelNum=2&x=126.921428&y=37.5526033&timestamp=202402081346
322,1627890320,카페플로라운지,"카페,디저트",True,True,https://instagram.com/flolounge_cafe,13,48,True,17,9,138,False,False,False,False,,,False,[],0,"서울 마포구 양화로18안길 26 1층, 2층, 3층",0507-1384-6547,"{'latitude': 37.5568684, 'longitude': 126.9259727}",https://pcmap.place.naver.com/place/1627890320?entry=bmp&from=map&fromPanelNum=2&x=126.9259727&y=37.5568684&timestamp=202402081346
323,1266624149,시장을여는사람들 홍대점,요리주점,True,True,,,,True,87,5,371,False,False,False,False,,,False,[],2,서울 마포구 잔다리로 5-1,0507-1464-6694,"{'latitude': 37.5505526, 'longitude': 126.9223103}",https://pcmap.place.naver.com/place/1266624149?entry=bmp&from=map&fromPanelNum=2&x=126.9223103&y=37.5505526&timestamp=202402081347
324,1864654098,와우숯불왕갈비,"육류,고기요리",True,True,,,,True,21,4,555,False,False,False,False,,,False,[],0,서울 마포구 와우산로21길 31 1층,0507-1394-6632,"{'latitude': 37.5522078, 'longitude': 126.9221246}",https://pcmap.place.naver.com/place/1864654098?entry=bmp&from=map&fromPanelNum=2&x=126.9221246&y=37.5522078&timestamp=202402081347
325,1955657450,리프레쉬먼트 서교,브런치카페,True,True,https://instagram.com/re.fresh.ment_seogyo,0,6,True,12,21,682,False,True,False,False,,,False,[],0,서울 마포구 월드컵북로5길 41 지하1층,0507-1334-9041,"{'latitude': 37.5562685, 'longitude': 126.916807}",https://pcmap.place.naver.com/place/1955657450?entry=bmp&from=map&fromPanelNum=2&x=126.916807&y=37.5562685&timestamp=202402081347
326,1031822028,프레스 베이커리,베이커리,True,True,,,,True,51,8,442,False,False,False,False,,,False,[],0,서울 마포구 월드컵북로 30 1층 102호,0507-1377-5073,"{'latitude': 37.5573681, 'longitude': 126.919366}",https://pcmap.place.naver.com/place/1031822028?entry=bmp&from=map&fromPanelNum=2&x=126.919366&y=37.5573681&timestamp=202402081348
327,1082949805,오코뎅,"오뎅,꼬치",True,True,,,,True,111,34,260,False,False,False,False,,,False,[],1,서울 마포구 독막로3길 21 101호,0507-1360-4853,"{'latitude': 37.5493488, 'longitude': 126.916893}",https://pcmap.place.naver.com/place/1082949805?entry=bmp&from=map&fromPanelNum=2&x=126.916893&y=37.5493488&timestamp=202402081348
328,1175350145,허리헝그리,한식,True,True,https://instagram.com/hurryhungry_seoul,68,983,True,67,35,385,False,False,False,False,,,False,[],0,서울 마포구 동교로 104 1층,0507-1306-3647,"{'latitude': 37.5544461, 'longitude': 126.9135557}",https://pcmap.place.naver.com/place/1175350145?entry=bmp&from=map&fromPanelNum=2&x=126.9135557&y=37.5544461&timestamp=202402081348
329,1778686773,쭈앤쭈 홍대점,주꾸미요리,True,True,,,,True,3,,166,False,False,False,False,,,False,[],2,서울 마포구 어울마당로 132-1 지하 1층 쭈앤쭈 홍대점,02-3142-5553,"{'latitude': 37.5557964, 'longitude': 126.9247985}",https://pcmap.place.naver.com/place/1778686773?entry=bmp&from=map&fromPanelNum=2&x=126.9247985&y=37.5557964&timestamp=202402081348
330,1846979666,개화당,요리주점,True,True,https://instagram.com/gaehwa_dang,5,73,True,9,,228,False,False,False,False,,,False,[],0,서울 마포구 와우산로15길 49 2층,0507-1398-6674,"{'latitude': 37.5486804, 'longitude': 126.9209485}",https://pcmap.place.naver.com/place/1846979666?entry=bmp&from=map&fromPanelNum=2&x=126.9209485&y=37.5486804&timestamp=202402081349
331,1441022454,프랭클린스델리,햄버거,True,True,https://instagram.com/franklins_deli,63,415,True,122,117,613,False,False,False,False,,,False,[],2,서울 마포구 동교로46길 13 1층,0507-1336-3127,"{'latitude': 37.5624021, 'longitude': 126.9256068}",https://pcmap.place.naver.com/place/1441022454?entry=bmp&from=map&fromPanelNum=2&x=126.9256068&y=37.5624021&timestamp=202402081349
332,1186801272,김완주점,요리주점,True,True,,,,True,50,8,333,False,False,False,False,,,False,[],2,서울 마포구 동교로34길 4 1층,0507-1430-0543,"{'latitude': 37.5609373, 'longitude': 126.9245582}",https://pcmap.place.naver.com/place/1186801272?entry=bmp&from=map&fromPanelNum=2&x=126.9245582&y=37.5609373&timestamp=202402081349
333,1819110787,노는날,"카페,디저트",True,True,,,,True,114,5,498,False,False,False,False,,,False,[],2,서울 마포구 동교로46길 42-8 2층,0507-1374-9242,"{'latitude': 37.5619464, 'longitude': 126.9266719}",https://pcmap.place.naver.com/place/1819110787?entry=bmp&from=map&fromPanelNum=2&x=126.9266719&y=37.5619464&timestamp=202402081349
334,1478238808,삼청동샤브 에피소드신촌369점,샤브샤브,True,True,,,,True,381,58,182,False,True,False,False,,,False,[],2,서울 마포구 신촌로16길 29 1층 102호,0507-1324-7847,"{'latitude': 37.5540941, 'longitude': 126.9346393}",https://pcmap.place.naver.com/place/1478238808?entry=bmp&from=map&fromPanelNum=2&x=126.9346393&y=37.5540941&timestamp=202402081350
335,1479722699,벨르,요리주점,True,True,https://instagram.com/belle_mapo,35,110,True,41,2,281,False,False,False,False,,,False,[],0,서울 마포구 와우산로13길 49-11 반지층,0507-1424-4877,"{'latitude': 37.5482346, 'longitude': 126.9212949}",https://pcmap.place.naver.com/place/1479722699?entry=bmp&from=map&fromPanelNum=2&x=126.9212949&y=37.5482346&timestamp=202402081350
336,1831606473,하타네 연남점,이자카야,True,True,,,,True,663,121,532,False,False,False,False,,,False,[],2,서울 마포구 동교로 256-4 2층,0507-1470-3453,"{'latitude': 37.5625279, 'longitude': 126.924938}",https://pcmap.place.naver.com/place/1831606473?entry=bmp&from=map&fromPanelNum=2&x=126.924938&y=37.5625279&timestamp=202402081350
337,1965780399,카페 공명 합정점 서울 작업실,"카페,디저트",True,True,https://instagram.com/cafegm_,116,5191,False,51,34,491,False,False,False,False,,,False,[],2,서울 마포구 잔다리로 99-2 1층,0507-1346-6304,"{'latitude': 37.5559394, 'longitude': 126.9147349}",https://pcmap.place.naver.com/place/1965780399?entry=bmp&from=map&fromPanelNum=2&x=126.9147349&y=37.5559394&timestamp=202402081350
338,1661977613,스윗도프,"카페,디저트",True,True,,,,True,,1,218,False,False,False,False,,,False,[],1,서울 마포구 와우산로15길 33 2층 201호,,"{'latitude': 37.5490585, 'longitude': 126.921589}",https://pcmap.place.naver.com/place/1661977613?entry=bmp&from=map&fromPanelNum=2&x=126.921589&y=37.5490585&timestamp=202402081351
339,1974195601,작소,요리주점,True,True,https://instagram.com/jakso_official,8,7,True,4,1,391,False,False,False,False,,,False,[],1,서울 마포구 양화로6길 72 2층,0507-1467-1410,"{'latitude': 37.5484481, 'longitude': 126.9181278}",https://pcmap.place.naver.com/place/1974195601?entry=bmp&from=map&fromPanelNum=2&x=126.9181278&y=37.5484481&timestamp=202402081351
340,1433153629,이자카야 우규 신촌점,이자카야,True,True,https://instagram.com/wookyu_sinchon,1,30,True,44,41,336,False,False,False,False,,,False,[],0,서울 서대문구 연세로7안길 7 1층,0507-1382-0976,"{'latitude': 37.5580281, 'longitude': 126.9362117}",https://pcmap.place.naver.com/place/1433153629?entry=bmp&n_ad_group_type=10&n_query=%ED%99%8D%EB%8C%80%EB%A7%9B%EC%A7%91&from=map&fromPanelNum=2&x=126.9362117&y=37.5580281&timestamp=202402081352
341,1247428645,식껍 신촌점,"육류,고기요리",True,True,,,,True,26,22,612,False,False,False,False,,,False,[],0,서울 서대문구 성산로22길 36 지층,0507-1404-9096,"{'latitude': 37.5592864, 'longitude': 126.934281}",https://pcmap.place.naver.com/place/1247428645?entry=bmp&n_ad_group_type=10&n_query=%ED%99%8D%EB%8C%80%EB%A7%9B%EC%A7%91&from=map&fromPanelNum=2&x=126.934281&y=37.5592864&timestamp=202402081352
342,1106386458,태가커피,"카페,디저트",True,True,,,,True,35,2,430,False,False,False,False,,,False,[],0,서울 마포구 독막로5길 16 1층,0507-1473-7981,"{'latitude': 37.5487638, 'longitude': 126.9183121}",https://pcmap.place.naver.com/place/1106386458?entry=bmp&from=map&fromPanelNum=2&x=126.9183121&y=37.5487638&timestamp=202402081352
343,1888210838,으믐,카페,True,True,https://instagram.com/eu.meum.coffee,53,1804,False,56,106,553,False,False,False,False,,,False,[],1,서울 마포구 성미산로 29 1층,0507-1421-7034,"{'latitude': 37.5588614, 'longitude': 126.9113713}",https://pcmap.place.naver.com/place/1888210838?entry=bmp&from=map&fromPanelNum=2&x=126.9113713&y=37.5588614&timestamp=202402081352
344,1554609375,묵찜빠 본점,한식,True,True,https://instagram.com/Mookzzimbbaofficial,45,3,True,2,,351,False,False,False,False,,,False,[],2,서울 마포구 와우산로29길 4-26 3층,02-333-6465,"{'latitude': 37.5550308, 'longitude': 126.9296037}",https://pcmap.place.naver.com/place/1554609375?entry=bmp&from=map&fromPanelNum=2&x=126.9296037&y=37.5550308&timestamp=202402081353
345,1041216804,알토커피바 합정,"카페,디저트",True,True,,,,True,23,15,520,False,False,False,False,,,False,[],0,서울 마포구 희우정로1길 6-6 지층 102호,010-2525-4390,"{'latitude': 37.5493638, 'longitude': 126.9078408}",https://pcmap.place.naver.com/place/1041216804?entry=bmp&from=map&fromPanelNum=2&x=126.9078408&y=37.5493638&timestamp=202402081353
346,1161491510,베따,이탈리아음식,True,True,https://instagram.com/vetta_0788,17,653,True,21,3,577,False,False,False,False,,,False,[],0,"서울 마포구 동교로46길 25 2, 3층",0507-1372-6561,"{'latitude': 37.5623186, 'longitude': 126.9261791}",https://pcmap.place.naver.com/place/1161491510?entry=bmp&from=map&fromPanelNum=2&x=126.9261791&y=37.5623186&timestamp=202402081353
347,1072161744,씽씽닭꼬치,한식,True,True,,,,True,,,114,False,False,False,False,,,False,[],1,서울 마포구 와우산로29길 56-10 지하1층 103호,0507-1308-0084,"{'latitude': 37.5562763, 'longitude': 126.9273543}",https://pcmap.place.naver.com/place/1072161744?entry=bmp&from=map&fromPanelNum=2&x=126.9273543&y=37.5562763&timestamp=202402081353
348,1753748365,도란,요리주점,True,True,https://instagram.com/do_.ran,151,1332,True,50,30,527,False,True,True,False,,,False,[],1,서울 마포구 동교로38안길 22 1층,0507-1423-9822,"{'latitude': 37.5622525, 'longitude': 126.9252186}",https://pcmap.place.naver.com/place/1753748365?entry=bmp&from=map&fromPanelNum=2&x=126.9252186&y=37.5622525&timestamp=202402081354
349,1327688593,코끼리맨션,양식,True,True,https://instagram.com/kokkiri_mansion_official,50,2375,True,,,289,False,False,False,False,,,False,[],1,서울 마포구 동교로 232 2층,0507-1335-4921,"{'latitude': 37.5605967, 'longitude': 126.9244662}",https://pcmap.place.naver.com/place/1327688593?entry=bmp&from=map&fromPanelNum=2&x=126.9244662&y=37.5605967&timestamp=202402081354
350,1108132072,끝집 연남점,요리주점,True,True,https://instagram.com/kkkt.house,58,301,True,162,35,633,False,True,False,False,,,False,[],1,서울 마포구 동교로 266-7 1층,0507-1333-8137,"{'latitude': 37.5630877, 'longitude': 126.9258199}",https://pcmap.place.naver.com/place/1108132072?entry=bmp&from=map&fromPanelNum=2&x=126.9258199&y=37.5630877&timestamp=202402081354
351,1525859287,와쇼쿠섭,일식당,True,True,https://instagram.com/seop.sikdang,679,1427,True,46,1,146,False,False,False,False,,,False,[],2,서울 마포구 양화로3길 10 2층,0507-1370-2865,"{'latitude': 37.5493588, 'longitude': 126.9118504}",https://pcmap.place.naver.com/place/1525859287?entry=bmp&from=map&fromPanelNum=2&x=126.9118504&y=37.5493588&timestamp=202402081355
352,1042750023,한밤,요리주점,True,True,https://instagram.com/hanbam_k,36,67,True,31,19,326,False,False,False,False,,,False,[],1,서울 마포구 와우산로3길 37 1층 101호,0507-1376-4120,"{'latitude': 37.5457374, 'longitude': 126.9209612}",https://pcmap.place.naver.com/place/1042750023?entry=bmp&from=map&fromPanelNum=2&x=126.9209612&y=37.5457374&timestamp=202402081355
353,1022407600,멘야유메미루 합정점,일본식라면,True,True,,,,True,56,95,276,False,False,False,False,,,False,[],2,서울 마포구 성지길 48 1층,02-326-1491,"{'latitude': 37.5465999, 'longitude': 126.9127721}",https://pcmap.place.naver.com/place/1022407600?entry=bmp&from=map&fromPanelNum=2&x=126.9127721&y=37.5465999&timestamp=202402081355
354,1937616040,수퍼소닉,바(BAR),True,True,,,,True,43,3,598,False,False,True,False,,,False,[],2,서울 마포구 동교로 262-6 3층 301호,010-7378-7466,"{'latitude': 37.5628313, 'longitude': 126.9254121}",https://pcmap.place.naver.com/place/1937616040?entry=bmp&from=map&fromPanelNum=2&x=126.9254121&y=37.5628313&timestamp=202402081355
355,1025129640,동일,요리주점,True,True,https://instagram.com/dongil.kr.bar,18,117,True,36,3,598,False,False,False,False,,,False,[],2,서울 마포구 동교로 262-6 2층 201호,0507-1484-1417,"{'latitude': 37.5628313, 'longitude': 126.9254121}",https://pcmap.place.naver.com/place/1025129640?entry=bmp&from=map&fromPanelNum=2&x=126.9254121&y=37.5628313&timestamp=202402081356
356,1700930086,폴드 베이커리,베이커리,True,True,https://instagram.com/fold_bakery_,43,247,True,77,9,257,False,False,False,False,,,False,[],2,서울 마포구 독막로2길 31 1층,0507-1474-5057,"{'latitude': 37.547175, 'longitude': 126.9145089}",https://pcmap.place.naver.com/place/1700930086?entry=bmp&from=map&fromPanelNum=2&x=126.9145089&y=37.547175&timestamp=202402081356
357,1270675893,도돌곱창전골,"곱창,막창,양",True,True,,,,True,73,34,275,False,False,False,False,,,False,[],2,서울 마포구 월드컵로3길 31-4 1층 101호,0507-1448-8030,"{'latitude': 37.5501744, 'longitude': 126.9108478}",https://pcmap.place.naver.com/place/1270675893?entry=bmp&from=map&fromPanelNum=2&x=126.9108478&y=37.5501744&timestamp=202402081356
358,1751116177,유케집 연남점,요리주점,True,True,,,,False,41,3,748,False,True,False,False,,,False,[],2,서울 마포구 동교로50길 7 1.5층,0507-1493-6687,"{'latitude': 37.5638219, 'longitude': 126.926617}",https://pcmap.place.naver.com/place/1751116177?entry=bmp&from=map&fromPanelNum=2&x=126.926617&y=37.5638219&timestamp=202402081356
359,1607539000,도란과소란,"카페,디저트",True,True,https://instagram.com/doran_and_soran,13,160,True,15,12,342,False,False,False,False,,,False,[],0,서울 마포구 토정로3길 22 1층 2호,070-4101-3854,"{'latitude': 37.5465027, 'longitude': 126.9145908}",https://pcmap.place.naver.com/place/1607539000?entry=bmp&from=map&fromPanelNum=2&x=126.9145908&y=37.5465027&timestamp=202402081357
360,1488448226,차차커피코 연남점,"카페,디저트",True,True,,,,True,73,36,472,False,False,False,False,,,False,[],0,서울 마포구 동교로 252 1층,0507-0288-7770,"{'latitude': 37.5623485, 'longitude': 126.9245216}",https://pcmap.place.naver.com/place/1488448226?entry=bmp&from=map&fromPanelNum=2&x=126.9245216&y=37.5623485&timestamp=202402081357
