name,ribbonType,latitude,longitude,address,phone
더이퀼리브리엄커피,RIBBON_ONE,37.5403541616654,127.067833632739,서울특별시 광진구 아차산로30길 7 3층,070-7537-3744
라라관,RIBBON_ONE,37.5397320046683,127.063320550603,서울특별시 광진구 동일로18길 10 한영해시안아파트 1층,02-465-8585
라구뜨,RIBBON_ONE,37.53836393117944,127.07092087005326,서울특별시 광진구 능동로 90 더 클래식500 B동 3층,02-2218-5770 
로프커피,RIBBON_ONE,37.5582513703731,127.073477495613,서울특별시 광진구 동일로 304 ,010-8662-5891
빠오즈푸,RIBBON_ONE,37.548136,127.071506,서울특별시 광진구 광나루로 373 ,02-462-9256
송화산시도삭면,RIBBON_ONE,37.53790518192312,127.06651676132604,서울특별시 광진구 뚝섬로27길 48 ,02-6052-7826
우마이도,RIBBON_ONE,37.54295,127.0718,서울특별시 광진구 능동로 135-2 ,02-467-8788 
소바쿠,RIBBON_ONE,37.552697,127.088769,서울특별시 광진구 천호대로 650 ,02-447-1470 
매화반점,RIBBON_ONE,37.5383565084538,127.067914081307,서울특별시 광진구 동일로18길 96 ,02-462-1939
장군갈비,RIBBON_ONE,37.55473,127.0881,서울특별시 광진구 용마산로 11 ,02-447-3479 
참누렁소가든,RIBBON_ONE,37.634825,127.070523,서울특별시 노원구 공릉로63길 13 유토피아빌딩,02-979-6400
수락이오냉면,RIBBON_ONE,37.6739162617427,127.052583116043,서울특별시 노원구 동일로237다길 7 창일빌딩 1층,02-935-2515
비스킷플로어,RIBBON_ONE,37.6251019326524,127.073724834712,서울특별시 노원구 동일로190길 6 ,010-7709-8610
제일콩집,RIBBON_ONE,37.6195,127.0776,서울특별시 노원구 동일로174길 37-8 제일빌딩,02-972-7016
진주집,RIBBON_ONE,37.5600090440077,126.977093560851,서울특별시 중구 남대문시장길 22-2 ,02-753-9813
부원집,RIBBON_ONE,37.55839,126.977598,서울특별시 중구 남대문시장4길 41-6 ,02-753-7728
타케모토,RIBBON_ONE,37.5461687337223,126.979089400658,서울특별시 용산구 두텁바위로 61 지원빌딩 1층,02-777-4649
후암편백,RIBBON_ONE,37.55101137211389,126.976891369992,서울특별시 용산구 후암로 57-1 ,02-318-2208 
회현식당,RIBBON_ONE,37.557010458319,126.977683897926,서울특별시 중구 퇴계로2길 9-8 ,02-318-8011 
홍복,RIBBON_ONE,37.56098778646127,126.9800121050206,서울특별시 중구 남대문시장길 73-3 ,02-755-7633 
콘피에르,RIBBON_ONE,37.5578385325826,126.9744151,서울특별시 중구 세종대로 14 그랜드센트럴(GRAND CENTRAL) 지하 2층,010-9219-0827
포어포어포어,RIBBON_ONE,37.5541781812656,126.966321990807,서울특별시 용산구 만리재로 180-1 1층,070-7576-0897
은호식당,RIBBON_ONE,37.55898,126.977,서울특별시 중구 남대문시장4길 28-4 ,02-753-3263 
아툼,RIBBON_ONE,37.5578385325826,126.9744151,서울특별시 중구 세종대로 14 그랜드센트럴 2층,02-6411-6472
레에스티우,RIBBON_ONE,37.5331395404854,127.003796513813,서울특별시 용산구 대사관로20길 5 ,02-722-2127
티그레서울,RIBBON_ONE,37.6200041126766,126.916869408565,서울특별시 은평구 연서로29길 34 ,02-388-9866
보르고한남,RIBBON_ONE,37.5370310977791,127.001950855071,서울특별시 용산구 이태원로54길 31 3층,02-6082-2727
미스터리브루잉컴퍼니,RIBBON_ONE,37.54384100225424,126.94790306612319,서울특별시 마포구 독막로 311 1층,02-3272-6337 
진어참치,RIBBON_ONE,37.5607,126.9207,서울특별시 마포구 연남로3길 34 ,02-332-7412 
빠끼또,RIBBON_ONE,37.561736,126.918344,서울특별시 마포구 성미산로17길 4 ,02-6407-6064
리이슈커피로스터스,RIBBON_ONE,37.5626957260034,126.921362029118,서울특별시 마포구 연남로 35 2층,02-336-6884 
사루카메,RIBBON_ONE,37.5610703891437,126.922681739908,서울특별시 마포구 연남로 15 1층 ,
펠른,RIBBON_ONE,37.5620527838076,126.920970411501,서울특별시 마포구 성미산로22길 18 A동 1층,02-332-9287
로야토야,RIBBON_ONE,37.5594582300149,126.921309294755,서울특별시 마포구 월드컵북로6길 57 민호빌딩 1층,02-3144-0911
월강부산돼지국밥,RIBBON_ONE,37.56156,126.9241,서울특별시 마포구 동교로 241-1 ,02-326-5800
최사장네닭,RIBBON_ONE,37.560343,126.923626,서울특별시 마포구 연남로 4-1 ,02-334-9242 
17도씨,RIBBON_ONE,37.56213,126.923,서울특별시 마포구 동교로29길 38 함아현 1층,02-337-1706 
르누아즈,RIBBON_ONE,37.5617663577595,126.926697768319,서울특별시 마포구 동교로46길 42-9 ,010-8989-7396
알척,RIBBON_ONE,37.5620840572499,126.923584348403,서울특별시 마포구 성미산로26길 43 ,02-3142-1108
경양카츠,RIBBON_ONE,37.56115634873273,126.92449856120587,서울특별시 마포구 동교로 238-1 ,070-7543-5445 
진가,RIBBON_ONE,37.560867,126.924926,서울특별시 마포구 동교로34길 12 2층,02-326-1668 
몽중식,RIBBON_ONE,37.5628310413654,126.924656121785,서울특별시 마포구 동교로 257 ,02-335-7567
하하,RIBBON_ONE,37.563221,126.925134,서울특별시 마포구 동교로 263 ,02-337-0211 
송가,RIBBON_ONE,37.56255,126.927,서울특별시 마포구 성미산로 197 ,02-338-6637 
소이연남,RIBBON_ONE,37.56349,126.9254,서울특별시 마포구 동교로 267 ,02-323-5130 
시실리,RIBBON_ONE,37.56234,126.9267,서울특별시 마포구 성미산로 198 ,02-334-8117 
향미,RIBBON_ONE,37.562858,126.926699,서울특별시 마포구 성미산로 193 ,02-333-2943 
오복수산,RIBBON_ONE,37.5628428242687,126.926049298178,서울특별시 마포구 성미산로 190-4 2층,070-8683-3500 
아필립,RIBBON_ONE,37.562912,126.926541,서울특별시 마포구 성미산로 191 ,070-8232-9740
우주옥,RIBBON_ONE,37.5636331027913,126.926795769119,서울특별시 마포구 동교로50길 11 지하 2층,070-4168-4812 
이미커피,RIBBON_ONE,37.55744,126.9219,서울특별시 마포구 동교로25길 7 ,02-6368-5228
야키도리묵,RIBBON_ONE,37.5646633414656,126.92456870688,서울특별시 마포구 성미산로 165-1 ,070-8835-3433
불이아,RIBBON_ONE,37.55657,126.922,서울특별시 마포구 동교로 182-6 ,02-335-6689
키움참치(홍대점),RIBBON_ONE,37.5589936056287,126.922291269024,서울특별시 마포구 동교로27길 21 영진빌딩 ,0507-1495-3788
중화복춘,RIBBON_ONE,37.559528,126.924244,서울특별시 마포구 동교로 220-7 ,070-8824-2207
얀쿠브레,RIBBON_ONE,37.5593202128277,126.924647886467,"서울특별시 마포구 양화로21길 23 1, 2층",02-322-4469
glt젤라또,RIBBON_ONE,37.559162,126.925678,서울특별시 마포구 양화로23길 10-8 ,02-322-5628
랑빠스81,RIBBON_ONE,37.560222,126.925129,서울특별시 마포구 동교로30길 17-1 ,070-7779-8181
레이크커피바,RIBBON_ONE,37.5543144698367,126.917916725803,서울특별시 마포구 동교로22길 38 ,010-7356-3017
산울림1992,RIBBON_ONE,37.554603,126.930511,서울특별시 마포구 서강로9길 60 ,02-334-0118
쿠시카츠쿠시엔,RIBBON_ONE,37.557334550269836,126.9167973827794,서울특별시 마포구 월드컵북로5나길 18 108호,02-322-6928
쉐시몽,RIBBON_ONE,37.555174,126.914191,서울특별시 마포구 월드컵로10길 48 1층,02-730-1045
겐로쿠우동,RIBBON_ONE,37.548721,126.920283,서울특별시 마포구 어울마당로 39 2층,02-325-8555
피오니,RIBBON_ONE,37.5500851944722,126.919764712297,서울특별시 마포구 독막로7길 51 ,02-333-5325
우마담,RIBBON_ONE,37.549575099755,126.917355874781,서울특별시 마포구 독막로3길 30 에이치포빌딩 2층,02-6348-0518
천이오겹살,RIBBON_ONE,37.5514096192093,126.915191676236,서울특별시 마포구 양화로7길 12 ,02-325-2920 
로칸다몽로,RIBBON_ONE,37.553063,126.916664,서울특별시 마포구 잔다리로7길 18 ,02-3144-8767
오리지널시카고피자,RIBBON_ONE,37.55007,126.9197,서울특별시 마포구 독막로7길 51 3층,02-322-4636 
진향,RIBBON_ONE,37.5537098162821,126.918315070824,서울특별시 마포구 월드컵북로1길 62 ,070-8713-8888
커피상점이심,RIBBON_ONE,37.553063,126.916664,서울특별시 마포구 잔다리로7길 18 ,070-4235-5050
카밀로라자네리아,RIBBON_ONE,37.552551,126.912878,서울특별시 마포구 동교로12길 41 ,02-332-8622 
산띠,RIBBON_ONE,37.55551,126.925,서울특별시 마포구 와우산로27길 70 2층,02-6052-3989
안동한우마을,RIBBON_ONE,37.555621576538,126.919928084467,서울특별시 마포구 동교로 162 ,02-336-9293
지로우라멘,RIBBON_ONE,37.553654,126.925138,서울특별시 마포구 와우산로29가길 79 1층,02-323-3225
성화라멘,RIBBON_ONE,37.5558555943525,126.926194388848,서울특별시 마포구 와우산로29바길 11 ,02-2296-4310
하카타나카,RIBBON_ONE,37.55499,126.9237,서울특별시 마포구 와우산로23길 50 2층,02-332-3207
이츠모라멘,RIBBON_ONE,37.5540010720065,126.924626873497,서울특별시 마포구 와우산로23길 18-7 202호,02-333-1997 
맛이차이나,RIBBON_ONE,37.547556,126.920844,서울특별시 마포구 독막로 68 2층,010-9822-2653
웃사브,RIBBON_ONE,37.548999,126.922382,서울특별시 마포구 와우산로11길 10 ,02-334-9189 
쿠시무라,RIBBON_ONE,37.54599,126.9223,서울특별시 마포구 와우산로3길 13 ,02-333-2650
츄리츄리,RIBBON_ONE,37.54837,126.9213,서울특별시 마포구 독막로15길 3-13 2층,02-749-9996
한남북엇국,RIBBON_ONE,37.53395563305231,127.00806468152406,서울특별시 용산구 독서당로 65-7 ,02-2297-1988
구스토타코,RIBBON_ONE,37.5481,126.9228,서울특별시 마포구 와우산로 41 ,02-338-8226 
울프소셜클럽,RIBBON_ONE,37.54245411206785,127.00270663687861,서울특별시 용산구 한남대로 158 ,02-158-1588
피에세,RIBBON_ONE,37.5365636555465,127.002134363783,서울특별시 용산구 한남대로 91 나인원 한남 지하2층,02-790-0768
밀로커피로스터스,RIBBON_ONE,37.55701,126.92659,서울특별시 마포구 양화로18안길 36 ,02-554-3916 
마리또에몰리에,RIBBON_ONE,37.53472,127.0087,서울특별시 용산구 한남대로18길 27 ,02-797-7970 
윤세영식당,RIBBON_ONE,37.542516,127.00246,서울특별시 용산구 한남대로 164 ,02-795-3375
단비,RIBBON_ONE,37.535202,127.008799,서울특별시 용산구 한남대로20길 21-12 ,02-797-8375
아티장베이커스,RIBBON_ONE,37.53454304398228,127.00865308193832,서울특별시 용산구 한남대로18길 26 ,02-749-3426 
이속우화,RIBBON_ONE,37.5349423314645,127.010231124633,서울특별시 용산구 한남대로20길 61 ,02-792-7177
타르틴베이커리서울,RIBBON_ONE,37.53439168374897,127.00854444857862,서울특별시 용산구 한남대로18길 22 ,02-792-2423 
더샤퀴테리아,RIBBON_ONE,37.53428344113129,127.01009673581584,서울특별시 용산구 독서당로 86 한성빌딩 1층,02-798-9402
소꿉,RIBBON_ONE,37.528286,127.005425,서울특별시 용산구 장문로 147 나성빌딩 2층,010-3430-8587
신금호숯불갈비,RIBBON_ONE,37.5536649100854,127.020108389723,서울특별시 성동구 무수막길 89 ,02-2234-3043
제이드앤워터,RIBBON_ONE,37.5436483262883,127.015311526062,서울특별시 성동구 한림말3길 29 2층,02-2296-3003
오부이용,RIBBON_ONE,37.5506171094749,127.026068932213,서울특별시 성동구 독서당로51길 29-1 ,02-6401-1048 
마테오견문록,RIBBON_ONE,37.5468826236179,127.024072726848,서울특별시 성동구 금호로 17 상가 1층,02-2298-1112
에베레스트,RIBBON_ONE,37.57257,127.0125,서울특별시 종로구 종로51가길 2-1 ,02-766-8850 
더그리핀바,RIBBON_ONE,37.5704485321397,127.008743829151,서울특별시 종로구 청계천로 279 JW 메리어트 동대문스퀘어서울 11층 ,02-2276-3344
류강현커피집,RIBBON_ONE,37.5703269097751,127.00313020538,서울특별시 종로구 동호로38길 18  ,010-5411-0961
더라이브러리,RIBBON_ONE,37.55706,127.0058,서울특별시 중구 동호로 249 서울신라호텔 1층,02-2230-3388
패스트리부띠끄,RIBBON_ONE,37.556978,127.005914,서울특별시 중구 동호로 249 서울신라호텔1층,02-2230-3377
원할머니보쌈족발본점,RIBBON_ONE,37.56962955276772,127.02320493673872,서울특별시 중구 난계로 201 세림빌딩,02-2232-3232
태극당,RIBBON_ONE,37.559389,127.002667,서울특별시 중구 동호로24길 7 ,02-2279-3152 
호빈,RIBBON_ONE,37.5605790552175,127.002123277822,서울특별시 중구 동호로 287 앰배서더서울풀만호텔 2층,02-2270-3141
어라우즈,RIBBON_ONE,37.5471667734011,127.005677166122,서울특별시 중구 다산로 32 상가6동 103-1호,010-5152-7501
우성갈비,RIBBON_ONE,37.55320433277618,127.01116761232842,서울특별시 중구 동호로7길 13 ,02-2231-6722 
진남포면옥,RIBBON_ONE,37.55341,127.0101,서울특별시 중구 다산로 108 ,02-2252-2457 
보헤이커피,RIBBON_ONE,37.555447268885,127.007920663857,서울특별시 중구 동호로15가길 15 ,010-3129-1375
노띵커피,RIBBON_ONE,37.5610596604605,127.001145287116,서울특별시 중구 퇴계로50길 33-2 ,02-303-7404
계림,RIBBON_ONE,37.57013,126.9945,서울특별시 종로구 돈화문로4길 39 ,02-2263-6658 
브레라,RIBBON_ONE,37.54837530553894,127.00694366116952,서울특별시 중구 동호로17길 295 대명빌딩 2층,02-2236-0770
은화계,RIBBON_ONE,37.564776536601634,127.01313880156792,서울특별시 중구 퇴계로 374 ,02-2233-9992 
리사르커피,RIBBON_ONE,37.552472790258584,127.01042511544821,서울특별시 중구 다산로8길 16-7 ,070-7677-5538 
지유명차,RIBBON_ONE,37.575528,126.99047,서울특별시 종로구 돈화문로 79 지유빌딩,02-762-5634 
익선디미방,RIBBON_ONE,37.5735395197375,126.989463049487,서울특별시 종로구 수표로28길 17-27 ,02-747-3418 
세컨드커피,RIBBON_ONE,37.5767802454922,126.990885361301,서울특별시 종로구 율곡로10길 16 ,070-8226-0012
온천집,RIBBON_ONE,37.5740999680943,126.989799745222,서울특별시 종로구 돈화문로11나길 31-8 ,02-762-8215
아름다운차박물관,RIBBON_ONE,37.57233,126.9859,서울특별시 종로구 인사동길 19-11 ,02-735-6678 
청수당,RIBBON_ONE,37.5738814755255,126.989784379653,서울특별시 종로구 돈화문로11나길 31-9 ,02-747-8215
해천어부,RIBBON_ONE,37.5729358261699,126.989165079423,서울특별시 종로구 수표로28길 11 청자빌딩,02-762-8008
르블란서,RIBBON_ONE,37.5728975356749,126.990217389936,서울특별시 종로구 수표로28길 30 ,02-766-9951 
개성만두궁,RIBBON_ONE,37.57423,126.9854,서울특별시 종로구 인사동10길 11-3 ,02-733-9240
뉘조,RIBBON_ONE,37.57508,126.9852,서울특별시 종로구 인사동14길 27 ,02-730-9311 
부산식당,RIBBON_ONE,37.57389,126.984,서울특별시 종로구 인사동11길 12 ,02-733-5761 
산촌,RIBBON_ONE,37.57374,126.9861,서울특별시 종로구 인사동길 30-13 ,02-735-0312
"꽃,밥에피다",RIBBON_ONE,37.575236,126.984001,서울특별시 종로구 인사동16길 3-6 ,02-732-0276 
필동칼국수,RIBBON_ONE,37.5608213723708,126.993849717992,서울특별시 중구 퇴계로36길 9 ,없음 
충무로쭈꾸미불고기,RIBBON_ONE,37.56172,126.9922,서울특별시 중구 퇴계로31길 11 ,02-2279-0803 
진고개,RIBBON_ONE,37.56299,126.9928,서울특별시 중구 충무로 19-1 ,02-2267-0955 
보건옥,RIBBON_ONE,37.5685,126.9988,서울특별시 중구 창경궁로8길 12 ,02-2275-3743 
사랑방칼국수,RIBBON_ONE,37.56324,126.9914,서울특별시 중구 퇴계로27길 46 ,02-2272-2020
금토일샴페인빠,RIBBON_ONE,37.5650958071738,126.992583246148,서울특별시 중구 충무로 43-2 2층,010-6564-1109
을지로보석,RIBBON_ONE,37.56514798844486,126.98924713690984,서울특별시 중구 마른내로 11-10 3층,010-3434-1245
레드스타,RIBBON_ONE,37.56549767665184,126.99042877522649,서울특별시 중구 수표로 48-12 ,02-6489-2927 
구위브런치바,RIBBON_ONE,37.5401156018448,126.962252873816,서울특별시 용산구 효창원로64길 6 일진빌딩 1층,010-8260-9092
안즈,RIBBON_ONE,37.56693859287416,126.98413971327712,서울특별시 중구 을지로5길 19 페럼타워 지하 1층,02-6353-8948
오장동함흥냉면,RIBBON_ONE,37.56425,126.9999,서울특별시 중구 마른내로 108 ,02-2267-9500 
오장동흥남집,RIBBON_ONE,37.56425,127.0005,서울특별시 중구 마른내로 114 ,02-2266-0735 
예전명가,RIBBON_ONE,37.56661113515573,126.98849534336023,서울특별시 중구 을지로9길 8 봉산빌딩 2층,02-2271-3155
이남장,RIBBON_ONE,37.566606,126.988638,서울특별시 중구 삼일대로12길 16 ,02-2267-4081
부산갈비,RIBBON_ONE,37.56275,126.9978,서울특별시 중구 마른내로 107-1 ,02-2279-5821 
바통밀카페,RIBBON_ONE,37.5264866412544,126.962632956649,서울특별시 용산구 한강대로15길 33 ,070-8869-6003
싸일러용산,RIBBON_ONE,37.5269056148241,126.966566172294,서울특별시 용산구 서빙고로 17 센트럴파크몰 105동 12호 ,02-749-1914
트래버틴,RIBBON_ONE,37.5248745716605,126.962078419523,서울특별시 용산구 한강대로7길 18-7 ,070-8862-6003
폰트커피,RIBBON_ONE,37.5257905975656,126.96285650643,서울특별시 용산구 한강대로15길 19-16 1층,02-6369-8549
미미옥(신용산점),RIBBON_ONE,37.526282574268,126.962950612322,서울특별시 용산구 한강대로15길 27 ,02-6954-0819
롱브르378,RIBBON_ONE,37.5245391729878,126.964843291404,서울특별시 용산구 한강대로10길 11-54 1층~4층,070-7537-3780
더보일러스,RIBBON_ONE,37.5330890858597,126.963775427136,서울특별시 용산구 청파로 112 나진상가 15동 지하1층,070-4152-7502
